No.,Nama Logistic,Kode Pos Asal,Kode Pos Tujuan,Ongkir,Rate Code,Rate Type
4841,JNE,33312,79211,68000,OKE19,reguler
4842,JNE,33312,37211,61000,OKE19,reguler
4843,JNE,33312,28383,60000,OKE19,reguler
4844,SiCepat,91361,75111,47500,SIUNT,reguler
4845,J&T Express,91361,96112,31000,EZ,reguler
4846,J&T Express,22611,26311,40000,EZ,reguler
4847,J&T Express,33312,35592,46000,EZ,reguler
4848,J&T Express,33312,29319,53000,EZ,reguler
4849,SiCepat,22611,22742,11500,SIUNT,reguler
4850,SiCepat,91361,77311,56500,SIUNT,reguler
4851,SiCepat,22611,21255,11500,SIUNT,reguler
4852,SiCepat,22611,20111,8500,SIUNT,reguler
4853,SiCepat,22611,21411,11500,SIUNT,reguler
4854,J&T Express,91361,96211,58000,EZ,reguler
4855,SiCepat,91361,72211,53000,SIUNT,reguler
4856,JNE,33312,37311,56000,OKE19,reguler
4857,SiCepat,91361,92917,16000,SIUNT,reguler
4858,SiCepat,22611,22911,11500,SIUNT,reguler
4859,SiCepat,22611,28711,34500,SIUNT,reguler
4860,SiCepat,22611,22742,11500,SIUNT,reguler
4861,SiCepat,22611,21211,11500,SIUNT,reguler
4862,SiCepat,22611,28411,25000,SIUNT,reguler
4863,J&T Express,91361,96211,58000,EZ,reguler
4864,SiCepat,91361,90811,16000,SIUNT,reguler
4865,JNE,33312,33684,9000,OKE19,reguler
4866,SiCepat,91361,92211,15500,SIUNT,reguler
4867,SiCepat,22611,24311,25000,SIUNT,reguler
4868,SiCepat,22611,28711,34500,SIUNT,reguler
4869,SiCepat,91361,71419,56500,SIUNT,reguler
4870,SiCepat,91361,77311,56500,SIUNT,reguler
4871,SiCepat,91361,90111,7500,SIUNT,reguler
4872,JNE,33312,36514,61000,OKE19,reguler
4873,SiCepat,91361,95411,42000,SIUNT,reguler
4874,JNE,33312,32184,36000,OKE19,reguler
4875,J&T Express,33312,79111,56000,EZ,reguler
4876,J&T Express,33312,35367,47000,EZ,reguler
4877,SiCepat,91361,95378,55000,SIUNT,reguler
4878,SiCepat,91361,92711,15500,SIUNT,reguler
4879,SiCepat,22611,23671,25000,SIUNT,reguler
4880,J&T Express,33312,29427,42000,EZ,reguler
4881,SiCepat,91361,90111,7500,SIUNT,reguler
4882,J&T Express,33312,34764,47000,EZ,reguler
4883,SiCepat,91361,70611,56500,SIUNT,reguler
4884,SiCepat,91361,70117,47500,SIUNT,reguler
4885,SiCepat,91361,70117,47500,SIUNT,reguler
4886,SiCepat,22611,22874,16500,SIUNT,reguler
4887,JNE,91361,92812,15000,OKE19,reguler
4888,SiCepat,22611,20511,11500,SIUNT,reguler
4889,J&T Express,33312,35111,37000,EZ,reguler
4890,SiCepat,22611,24416,25000,SIUNT,reguler
4891,SiCepat,91361,90111,7500,SIUNT,reguler
4892,SiCepat,22611,23242,21000,SIUNT,reguler
4893,SiCepat,22611,24786,28500,SIUNT,reguler
4894,SiCepat,22611,28111,20500,SIUNT,reguler
4895,J&T Express,91361,95751,74000,EZ,reguler
4896,JNE,33312,30911,36000,OKE19,reguler
4897,J&T Express,91361,96112,31000,EZ,reguler
4898,J&T Express,33312,29427,42000,EZ,reguler
4899,SiCepat,22611,20111,8500,SIUNT,reguler
4900,JNE,91361,75683,89000,OKE19,reguler
4901,SiCepat,22611,28111,20500,SIUNT,reguler
4902,SiCepat,22611,23242,21000,SIUNT,reguler
4903,JNE,33312,31661,36000,OKE19,reguler
4904,J&T Express,33312,34157,47000,EZ,reguler
4905,JNE,91361,91311,15000,OKE19,reguler
4906,JNE,33312,36364,61000,OKE19,reguler
4907,J&T Express,33312,37162,49000,EZ,reguler
4908,JNE,33312,32184,36000,OKE19,reguler
4909,SiCepat,22611,22271,10500,SIUNT,reguler
4910,J&T Express,33312,38118,37000,EZ,reguler
4911,SiCepat,22611,26164,40000,SIUNT,reguler
4912,SiCepat,91361,71665,57000,SIUNT,reguler
4913,JNE,33312,30111,26000,OKE19,reguler
4914,SiCepat,22611,22511,11500,SIUNT,reguler
4915,SiCepat,22611,24416,25000,SIUNT,reguler
4916,SiCepat,91361,90711,15500,SIUNT,reguler
4917,SiCepat,22611,20511,11500,SIUNT,reguler
4918,JNE,33312,32184,36000,OKE19,reguler
4919,JNE,33312,30111,26000,OKE19,reguler
4920,JNE,33312,31311,31000,OKE19,reguler
4921,SiCepat,22611,24352,25000,SIUNT,reguler
4922,J&T Express,33312,79465,57000,EZ,reguler
4923,SiCepat,22611,21161,11500,SIUNT,reguler
4924,SiCepat,91361,92111,7500,SIUNT,reguler
4925,JNE,33312,33214,9000,OKE19,reguler
4926,JNE,33312,36514,61000,OKE19,reguler
4927,SiCepat,22611,24382,31000,SIUNT,reguler
4928,J&T Express,91361,76111,28000,EZ,reguler
4929,SiCepat,91361,78716,64500,SIUNT,reguler
4930,SiCepat,22611,20111,8500,SIUNT,reguler
4931,SiCepat,22611,24413,25000,SIUNT,reguler
4932,SiCepat,91361,92511,15500,SIUNT,reguler
4933,JNE,33312,30111,26000,OKE19,reguler
4934,J&T Express,33312,34157,47000,EZ,reguler
4935,SiCepat,22611,24413,25000,SIUNT,reguler
4936,SiCepat,91361,75511,64500,SIUNT,reguler
4937,J&T Express,33312,74161,75000,EZ,reguler
4938,SiCepat,22611,21211,11500,SIUNT,reguler
4939,J&T Express,33312,74361,53000,EZ,reguler
4940,J&T Express,33312,38711,45000,EZ,reguler
4941,JNE,33312,31311,31000,OKE19,reguler
4942,SiCepat,22611,28557,25000,SIUNT,reguler
4943,JNE,33312,31654,36000,OKE19,reguler
4944,SiCepat,22611,28911,34500,SIUNT,reguler
4945,J&T Express,33312,35611,47000,EZ,reguler
4946,J&T Express,33312,78873,56000,EZ,reguler
4947,J&T Express,33312,78557,57000,EZ,reguler
4948,J&T Express,33312,39115,47000,EZ,reguler
4949,SiCepat,91361,73712,53000,SIUNT,reguler
4950,SiCepat,22611,21161,11500,SIUNT,reguler
4951,JNE,91361,75683,89000,OKE19,reguler
4952,SiCepat,22611,21255,11500,SIUNT,reguler
4953,SiCepat,22611,20111,8500,SIUNT,reguler
4954,SiCepat,91361,70815,56500,SIUNT,reguler
4955,J&T Express,33312,78611,56000,EZ,reguler
4956,JNE,91361,91853,20000,OKE19,reguler
4957,JNE,91361,92812,15000,OKE19,reguler
4958,SiCepat,22611,21111,11500,SIUNT,reguler
4959,SiCepat,91361,91211,16000,SIUNT,reguler
4960,SiCepat,22611,20995,11500,SIUNT,reguler
4961,JNE,33312,38571,59000,OKE19,reguler
4962,SiCepat,91361,95881,85000,SIUNT,reguler
4963,J&T Express,33312,35592,46000,EZ,reguler
4964,SiCepat,91361,90111,7500,SIUNT,reguler
4965,JNE,33312,32274,36000,OKE19,reguler
4966,J&T Express,22611,26311,40000,EZ,reguler
4967,SiCepat,91361,77311,56500,SIUNT,reguler
4968,J&T Express,33312,34194,47000,EZ,reguler
4969,JNE,33312,30111,26000,OKE19,reguler
4970,J&T Express,33312,29111,40000,EZ,reguler
4971,SiCepat,22611,24581,25000,SIUNT,reguler
4972,J&T Express,33312,34157,47000,EZ,reguler
4973,SiCepat,91361,95511,42000,SIUNT,reguler
4974,SiCepat,22611,28711,34500,SIUNT,reguler
4975,J&T Express,33312,78619,56000,EZ,reguler
4976,SiCepat,22611,21161,11500,SIUNT,reguler
4977,SiCepat,91361,75511,64500,SIUNT,reguler
4978,SiCepat,91361,90111,7500,SIUNT,reguler
4979,SiCepat,22611,28911,34500,SIUNT,reguler
4980,SiCepat,22611,22911,11500,SIUNT,reguler
4981,SiCepat,22611,20111,8500,SIUNT,reguler
4982,JNE,33312,37311,56000,OKE19,reguler
4983,SiCepat,22611,28557,25000,SIUNT,reguler
4984,SiCepat,91361,71315,56500,SIUNT,reguler
4985,J&T Express,33312,74161,75000,EZ,reguler
4986,J&T Express,91361,96254,67000,EZ,reguler
4987,SiCepat,22611,25111,23500,SIUNT,reguler
4988,JNE,33312,30111,26000,OKE19,reguler
4989,J&T Express,91361,91371,17000,EZ,reguler
4990,SiCepat,22611,20511,11500,SIUNT,reguler
4991,SiCepat,22611,20511,11500,SIUNT,reguler
4992,JNE,33312,36364,61000,OKE19,reguler
4993,SiCepat,91361,92711,15500,SIUNT,reguler
4994,J&T Express,91361,77482,87000,EZ,reguler
4995,J&T Express,33312,34877,47000,EZ,reguler
4996,SiCepat,91361,94111,31000,SIUNT,reguler
4997,SiCepat,22611,28411,25000,SIUNT,reguler
4998,SiCepat,22611,20111,8500,SIUNT,reguler
4999,SiCepat,91361,94681,52500,SIUNT,reguler
5000,SiCepat,91361,90711,15500,SIUNT,reguler
5001,JNE,33312,30655,36000,OKE19,reguler
5002,SiCepat,91361,92917,16000,SIUNT,reguler
5003,SiCepat,91361,91211,16000,SIUNT,reguler
5004,J&T Express,33312,78852,56000,EZ,reguler
5005,SiCepat,91361,75111,47500,SIUNT,reguler
5006,J&T Express,33312,34877,47000,EZ,reguler
5007,SiCepat,91361,92711,15500,SIUNT,reguler
5008,JNE,33312,28383,60000,OKE19,reguler
5009,JNE,33312,30111,26000,OKE19,reguler
5010,JNE,33312,28383,60000,OKE19,reguler
5011,SiCepat,22611,24382,31000,SIUNT,reguler
5012,JNE,33312,30111,26000,OKE19,reguler
5013,SiCepat,22611,24382,31000,SIUNT,reguler
5014,SiCepat,91361,78716,64500,SIUNT,reguler
5015,SiCepat,91361,94111,31000,SIUNT,reguler
5016,SiCepat,91361,75111,47500,SIUNT,reguler
5017,SiCepat,22611,21161,11500,SIUNT,reguler
5018,SiCepat,22611,26257,40000,SIUNT,reguler
5019,JNE,33312,37571,61000,OKE19,reguler
5020,SiCepat,22611,24413,25000,SIUNT,reguler
5021,SiCepat,22611,22711,11500,SIUNT,reguler
5022,JNE,33312,30111,26000,OKE19,reguler
5023,J&T Express,91361,77554,87000,EZ,reguler
5024,J&T Express,91361,93711,55000,EZ,reguler
5025,SiCepat,22611,29511,34000,SIUNT,reguler
5026,JNE,91361,92981,15000,OKE19,reguler
5027,SiCepat,91361,75111,47500,SIUNT,reguler
5028,SiCepat,22611,24581,25000,SIUNT,reguler
5029,SiCepat,91361,90911,15500,SIUNT,reguler
5030,SiCepat,91361,91211,16000,SIUNT,reguler
5031,JNE,33312,32156,36000,OKE19,reguler
5032,SiCepat,22611,20111,8500,SIUNT,reguler
5033,JNE,33312,37481,56000,OKE19,reguler
5034,J&T Express,91361,91371,17000,EZ,reguler
5035,JNE,33312,28383,60000,OKE19,reguler
5036,JNE,33312,31511,31000,OKE19,reguler
5037,JNE,33312,30911,36000,OKE19,reguler
5038,SiCepat,22611,20511,11500,SIUNT,reguler
5039,J&T Express,33312,29111,40000,EZ,reguler
5040,SiCepat,22611,24476,31000,SIUNT,reguler
5041,J&T Express,33312,29427,42000,EZ,reguler
5042,SiCepat,91361,92111,7500,SIUNT,reguler
5043,J&T Express,22611,22611,25000,EZ,reguler
5044,SiCepat,22611,21255,11500,SIUNT,reguler
5045,SiCepat,91361,95378,55000,SIUNT,reguler
5046,SiCepat,22611,24261,31000,SIUNT,reguler
5047,J&T Express,33312,34157,47000,EZ,reguler
5048,SiCepat,91361,72163,57000,SIUNT,reguler
5049,JNE,33312,31411,36000,OKE19,reguler
5050,SiCepat,22611,24416,25000,SIUNT,reguler
5051,JNE,33312,29783,70000,OKE19,reguler
5052,SiCepat,91361,95378,55000,SIUNT,reguler
5053,SiCepat,22611,24382,31000,SIUNT,reguler
5054,JNE,33312,33123,9000,OKE19,reguler
5055,SiCepat,91361,90111,7500,SIUNT,reguler
5056,SiCepat,91361,90811,16000,SIUNT,reguler
5057,SiCepat,22611,22742,11500,SIUNT,reguler
5058,J&T Express,33312,35376,46000,EZ,reguler
5059,SiCepat,91361,71315,56500,SIUNT,reguler
5060,J&T Express,33312,78557,57000,EZ,reguler
5061,SiCepat,22611,22411,11500,SIUNT,reguler
5062,J&T Express,33312,79513,56000,EZ,reguler
5063,SiCepat,22611,24382,31000,SIUNT,reguler
5064,SiCepat,91361,92917,16000,SIUNT,reguler
5065,J&T Express,33312,74161,75000,EZ,reguler
5066,SiCepat,22611,20995,11500,SIUNT,reguler
5067,JNE,33312,79211,68000,OKE19,reguler
5068,JNE,33312,36364,61000,OKE19,reguler
5069,JNE,33312,30111,26000,OKE19,reguler
5070,SiCepat,22611,28711,34500,SIUNT,reguler
5071,SiCepat,22611,20511,11500,SIUNT,reguler
5072,J&T Express,91361,93711,55000,EZ,reguler
5073,JNE,33312,28383,60000,OKE19,reguler
5074,J&T Express,33312,34511,46000,EZ,reguler
5075,J&T Express,91361,95953,74000,EZ,reguler
5076,JNE,91361,92412,15000,OKE19,reguler
5077,J&T Express,33312,74363,53000,EZ,reguler
5078,SiCepat,91361,95862,85000,SIUNT,reguler
5079,SiCepat,91361,92917,16000,SIUNT,reguler
5080,J&T Express,33312,35592,46000,EZ,reguler
5081,SiCepat,91361,71153,53500,SIUNT,reguler
5082,JNE,33312,30911,36000,OKE19,reguler
5083,JNE,33312,32156,36000,OKE19,reguler
5084,SiCepat,22611,25392,40000,SIUNT,reguler
5085,SiCepat,91361,90911,15500,SIUNT,reguler
5086,SiCepat,22611,24382,31000,SIUNT,reguler
5087,JNE,91361,91311,15000,OKE19,reguler
5088,SiCepat,91361,90111,7500,SIUNT,reguler
5089,JNE,33312,30911,36000,OKE19,reguler
5090,SiCepat,22611,24111,31000,SIUNT,reguler
5091,J&T Express,33312,78384,39000,EZ,reguler
5092,JNE,33312,33123,9000,OKE19,reguler
5093,JNE,33312,33783,9000,OKE19,reguler
5094,JNE,33312,31611,31000,OKE19,reguler
5095,JNE,22611,23681,42000,OKE19,reguler
5096,SiCepat,22611,22411,11500,SIUNT,reguler
5097,SiCepat,91361,95231,37000,SIUNT,reguler
5098,SiCepat,22611,27383,40000,SIUNT,reguler
5099,J&T Express,33312,29427,42000,EZ,reguler
5100,SiCepat,22611,20611,11500,SIUNT,reguler
5101,SiCepat,91361,90511,7500,SIUNT,reguler
5102,SiCepat,22611,28557,25000,SIUNT,reguler
5103,SiCepat,22611,24786,28500,SIUNT,reguler
5104,SiCepat,22611,28557,25000,SIUNT,reguler
5105,SiCepat,22611,20111,8500,SIUNT,reguler
5106,SiCepat,22611,20111,8500,SIUNT,reguler
5107,SiCepat,22611,20511,11500,SIUNT,reguler
5108,SiCepat,91361,72163,57000,SIUNT,reguler
5109,JNE,33312,36611,56000,OKE19,reguler
5110,JNE,33312,36364,61000,OKE19,reguler
5111,SiCepat,22611,20995,11500,SIUNT,reguler
5112,SiCepat,22611,25111,23500,SIUNT,reguler
5113,SiCepat,91361,94111,31000,SIUNT,reguler
5114,SiCepat,22611,28557,25000,SIUNT,reguler
5115,SiCepat,22611,24413,25000,SIUNT,reguler
5116,J&T Express,22611,26566,40000,EZ,reguler
5117,SiCepat,22611,20511,11500,SIUNT,reguler
5118,J&T Express,33312,35376,46000,EZ,reguler
5119,JNE,22611,22211,28000,REG19,reguler
5120,J&T Express,91361,94511,54000,EZ,reguler
5121,SiCepat,22611,28111,20500,SIUNT,reguler
5122,SiCepat,91361,91561,15000,SIUNT,reguler
5123,SiCepat,22611,28711,34500,SIUNT,reguler
5124,SiCepat,91361,90711,15500,SIUNT,reguler
5125,SiCepat,22611,20811,11500,SIUNT,reguler
5126,SiCepat,22611,21211,11500,SIUNT,reguler
5127,JNE,33312,31611,31000,OKE19,reguler
5128,JNE,91361,93411,49000,OKE19,reguler
5129,SiCepat,91361,90911,15500,SIUNT,reguler
5130,SiCepat,91361,95511,42000,SIUNT,reguler
5131,SiCepat,91361,91512,15000,SIUNT,reguler
5132,SiCepat,91361,92711,15500,SIUNT,reguler
5133,JNE,33312,30111,26000,OKE19,reguler
5134,SiCepat,91361,75511,64500,SIUNT,reguler
5135,SiCepat,91361,95231,37000,SIUNT,reguler
5136,SiCepat,22611,20111,8500,SIUNT,reguler
5137,J&T Express,91361,74511,78000,EZ,reguler
5138,SiCepat,22611,25392,40000,SIUNT,reguler
5139,JNE,91361,91853,20000,OKE19,reguler
5140,SiCepat,91361,75511,64500,SIUNT,reguler
5141,JNE,33312,31511,31000,OKE19,reguler
5142,J&T Express,33312,34194,47000,EZ,reguler
5143,SiCepat,91361,75511,64500,SIUNT,reguler
5144,SiCepat,22611,21255,11500,SIUNT,reguler
5145,SiCepat,91361,90111,7500,SIUNT,reguler
5146,SiCepat,22611,28711,34500,SIUNT,reguler
5147,JNE,22611,22756,29000,REG19,reguler
5148,SiCepat,91361,71215,56500,SIUNT,reguler
5149,JNE,33312,30611,31000,OKE19,reguler
5150,J&T Express,91361,94362,46000,EZ,reguler
5151,SiCepat,22611,21411,11500,SIUNT,reguler
5152,J&T Express,33312,29211,53000,EZ,reguler
5153,JNE,33312,32184,36000,OKE19,reguler
5154,SiCepat,22611,21161,11500,SIUNT,reguler
5155,J&T Express,91361,76111,28000,EZ,reguler
5156,SiCepat,91361,76271,59000,SIUNT,reguler
5157,SiCepat,91361,70714,49000,SIUNT,reguler
5158,SiCepat,91361,71513,57000,SIUNT,reguler
5159,J&T Express,33312,79465,57000,EZ,reguler
5160,JNE,91361,73513,81000,OKE19,reguler
5161,SiCepat,91361,95231,37000,SIUNT,reguler
5162,JNE,33312,36514,61000,OKE19,reguler
5163,J&T Express,33312,35592,46000,EZ,reguler
5164,SiCepat,22611,28411,25000,SIUNT,reguler
5165,SiCepat,91361,77311,56500,SIUNT,reguler
5166,SiCepat,22611,28711,34500,SIUNT,reguler
5167,SiCepat,91361,95711,42000,SIUNT,reguler
5168,SiCepat,91361,90811,16000,SIUNT,reguler
5169,J&T Express,33312,34684,46000,EZ,reguler
5170,SiCepat,91361,90811,16000,SIUNT,reguler
5171,SiCepat,91361,72163,57000,SIUNT,reguler
5172,SiCepat,22611,20511,11500,SIUNT,reguler
5173,J&T Express,33312,35611,47000,EZ,reguler
5174,SiCepat,91361,70117,47500,SIUNT,reguler
5175,SiCepat,22611,24413,25000,SIUNT,reguler
5176,JNE,33312,30611,31000,OKE19,reguler
5177,SiCepat,22611,26257,40000,SIUNT,reguler
5178,J&T Express,91361,94362,46000,EZ,reguler
5179,J&T Express,33312,34194,47000,EZ,reguler
5180,SiCepat,91361,90111,7500,SIUNT,reguler
5181,JNE,33312,32274,36000,OKE19,reguler
5182,J&T Express,33312,34157,47000,EZ,reguler
5183,SiCepat,91361,70815,56500,SIUNT,reguler
5184,SiCepat,22611,20111,8500,SIUNT,reguler
5185,SiCepat,22611,20111,8500,SIUNT,reguler
5186,J&T Express,22611,27681,40000,EZ,reguler
5187,SiCepat,91361,92111,7500,SIUNT,reguler
5188,JNE,33312,31654,36000,OKE19,reguler
5189,SiCepat,22611,20511,11500,SIUNT,reguler
5190,J&T Express,22611,25673,40000,EZ,reguler
5191,J&T Express,33312,34877,47000,EZ,reguler
5192,SiCepat,91361,95711,42000,SIUNT,reguler
5193,J&T Express,33312,29427,42000,EZ,reguler
5194,JNE,33312,30111,26000,OKE19,reguler
5195,SiCepat,91361,92611,15500,SIUNT,reguler
5196,SiCepat,22611,22411,11500,SIUNT,reguler
5197,JNE,91361,93411,49000,OKE19,reguler
5198,SiCepat,91361,95511,42000,SIUNT,reguler
5199,SiCepat,91361,91511,14000,SIUNT,reguler
5200,J&T Express,33312,29662,60000,EZ,reguler
5201,SiCepat,22611,20511,11500,SIUNT,reguler
5202,SiCepat,91361,70611,56500,SIUNT,reguler
5203,J&T Express,33312,34157,47000,EZ,reguler
5204,JNE,91361,92981,15000,OKE19,reguler
5205,SiCepat,22611,23654,31000,SIUNT,reguler
5206,J&T Express,33312,35111,37000,EZ,reguler
5207,JNE,33312,31661,36000,OKE19,reguler
5208,J&T Express,33312,35111,37000,EZ,reguler
5209,JNE,33312,30911,36000,OKE19,reguler
5210,J&T Express,22611,22611,25000,EZ,reguler
5211,J&T Express,33312,35111,37000,EZ,reguler
5212,JNE,91361,74413,81000,OKE19,reguler
5213,JNE,33312,36611,56000,OKE19,reguler
5214,SiCepat,22611,20811,11500,SIUNT,reguler
5215,J&T Express,33312,35592,46000,EZ,reguler
5216,J&T Express,22611,26566,40000,EZ,reguler
5217,JNE,33312,33123,9000,OKE19,reguler
5218,JNE,22611,23711,37000,OKE19,reguler
5219,J&T Express,22611,26566,40000,EZ,reguler
5220,JNE,33312,30655,36000,OKE19,reguler
5221,JNE,33312,30111,26000,OKE19,reguler
5222,JNE,33312,30111,26000,OKE19,reguler
5223,SiCepat,91361,71215,56500,SIUNT,reguler
5224,SiCepat,22611,23671,25000,SIUNT,reguler
5225,J&T Express,33312,34194,47000,EZ,reguler
5226,SiCepat,91361,70611,56500,SIUNT,reguler
5227,SiCepat,91361,90911,15500,SIUNT,reguler
5228,JNE,22611,23711,37000,OKE19,reguler
5229,JNE,33312,37311,56000,OKE19,reguler
5230,JNE,91361,75683,89000,OKE19,reguler
5231,SiCepat,91361,92311,15500,SIUNT,reguler
5232,J&T Express,91361,94516,63000,EZ,reguler
5233,J&T Express,33312,29427,42000,EZ,reguler
5234,SiCepat,91361,92711,15500,SIUNT,reguler
5235,JNE,33312,79211,68000,OKE19,reguler
5236,JNE,33312,32184,36000,OKE19,reguler
5237,J&T Express,33312,37162,49000,EZ,reguler
5238,J&T Express,33312,39112,47000,EZ,reguler
5239,J&T Express,33312,34511,46000,EZ,reguler
5240,J&T Express,33312,78391,38000,EZ,reguler
5241,SiCepat,91361,91911,16000,SIUNT,reguler
5242,SiCepat,22611,28411,25000,SIUNT,reguler
5243,SiCepat,22611,27511,40000,SIUNT,reguler
5244,SiCepat,22611,22911,11500,SIUNT,reguler
5245,SiCepat,22611,24111,31000,SIUNT,reguler
5246,SiCepat,22611,28557,25000,SIUNT,reguler
5247,SiCepat,22611,20111,8500,SIUNT,reguler
5248,SiCepat,22611,24311,25000,SIUNT,reguler
5249,JNE,33312,36611,56000,OKE19,reguler
5250,SiCepat,22611,26115,26000,SIUNT,reguler
5251,J&T Express,91361,96112,31000,EZ,reguler
5252,SiCepat,91361,95511,42000,SIUNT,reguler
5253,JNE,33312,30655,36000,OKE19,reguler
5254,SiCepat,22611,21161,11500,SIUNT,reguler
5255,SiCepat,22611,28111,20500,SIUNT,reguler
5256,SiCepat,22611,20811,11500,SIUNT,reguler
5257,J&T Express,91361,94611,54000,EZ,reguler
5258,J&T Express,91361,96582,67000,EZ,reguler
5259,J&T Express,33312,34157,47000,EZ,reguler
5260,SiCepat,22611,22111,11500,SIUNT,reguler
5261,SiCepat,91361,91911,16000,SIUNT,reguler
5262,J&T Express,33312,78873,56000,EZ,reguler
5263,SiCepat,91361,90111,7500,SIUNT,reguler
5264,J&T Express,22611,25673,40000,EZ,reguler
5265,J&T Express,91361,73112,48000,EZ,reguler
5266,JNE,33312,30611,31000,OKE19,reguler
5267,JNE,33312,30911,36000,OKE19,reguler
5268,JNE,33312,31411,36000,OKE19,reguler
5269,SiCepat,91361,77311,56500,SIUNT,reguler
5270,SiCepat,22611,21455,25000,SIUNT,reguler
5271,J&T Express,91361,94362,46000,EZ,reguler
5272,SiCepat,22611,20811,11500,SIUNT,reguler
5273,SiCepat,91361,90711,15500,SIUNT,reguler
5274,J&T Express,91361,94511,54000,EZ,reguler
5275,SiCepat,22611,27511,40000,SIUNT,reguler
5276,SiCepat,22611,20111,8500,SIUNT,reguler
5277,SiCepat,91361,92111,7500,SIUNT,reguler
5278,JNE,33312,31111,31000,OKE19,reguler
5279,SiCepat,91361,92311,15500,SIUNT,reguler
5280,SiCepat,22611,20511,11500,SIUNT,reguler
5281,SiCepat,91361,92311,15500,SIUNT,reguler
5282,SiCepat,91361,92711,15500,SIUNT,reguler
5283,SiCepat,22611,22874,16500,SIUNT,reguler
5284,SiCepat,22611,21411,11500,SIUNT,reguler
5285,J&T Express,33312,35367,47000,EZ,reguler
5286,SiCepat,91361,73712,53000,SIUNT,reguler
5287,JNE,33312,37211,61000,OKE19,reguler
5288,J&T Express,91361,93111,26000,EZ,reguler
5289,SiCepat,22611,28911,34500,SIUNT,reguler
5290,SiCepat,22611,24476,31000,SIUNT,reguler
5291,SiCepat,22611,22411,11500,SIUNT,reguler
5292,J&T Express,33312,35611,47000,EZ,reguler
5293,J&T Express,33312,38612,46000,EZ,reguler
5294,JNE,33312,33214,9000,OKE19,reguler
5295,JNE,91361,91411,20000,OKE19,reguler
5296,J&T Express,33312,34157,47000,EZ,reguler
5297,SiCepat,91361,95378,55000,SIUNT,reguler
5298,SiCepat,22611,24111,31000,SIUNT,reguler
5299,JNE,33312,32156,36000,OKE19,reguler
5300,SiCepat,22611,24261,31000,SIUNT,reguler
5301,SiCepat,91361,71665,57000,SIUNT,reguler
5302,JNE,33312,30111,26000,OKE19,reguler
5303,J&T Express,33312,35592,46000,EZ,reguler
5304,JNE,33312,32184,36000,OKE19,reguler
5305,SiCepat,22611,28911,34500,SIUNT,reguler
5306,SiCepat,91361,91561,15000,SIUNT,reguler
5307,J&T Express,33312,34194,47000,EZ,reguler
5308,SiCepat,91361,74261,65500,SIUNT,reguler
5309,J&T Express,33312,34194,47000,EZ,reguler
5310,SiCepat,22611,24653,25000,SIUNT,reguler
5311,SiCepat,91361,90111,7500,SIUNT,reguler
5312,JNE,91361,93511,49000,OKE19,reguler
5313,J&T Express,91361,95953,74000,EZ,reguler
5314,J&T Express,33312,33411,28000,EZ,reguler
5315,SiCepat,91361,91992,16000,SIUNT,reguler
5316,J&T Express,33312,38118,37000,EZ,reguler
5317,J&T Express,33312,34511,46000,EZ,reguler
5318,SiCepat,22611,24111,31000,SIUNT,reguler
5319,J&T Express,33312,78391,38000,EZ,reguler
5320,J&T Express,33312,29427,42000,EZ,reguler
5321,JNE,33312,31411,36000,OKE19,reguler
5322,J&T Express,91361,75765,50000,EZ,reguler
5323,J&T Express,33312,34194,47000,EZ,reguler
5324,JNE,33312,30911,36000,OKE19,reguler
5325,SiCepat,22611,26115,26000,SIUNT,reguler
5326,SiCepat,91361,92711,15500,SIUNT,reguler
5327,SiCepat,91361,92211,15500,SIUNT,reguler
5328,JNE,33312,31511,31000,OKE19,reguler
5329,JNE,91361,90611,15000,OKE19,reguler
5330,SiCepat,91361,71215,56500,SIUNT,reguler
5331,JNE,33312,31654,36000,OKE19,reguler
5332,SiCepat,22611,24311,25000,SIUNT,reguler
5333,SiCepat,91361,70611,56500,SIUNT,reguler
5334,J&T Express,91361,95751,74000,EZ,reguler
5335,SiCepat,22611,28557,25000,SIUNT,reguler
