No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
5405,Surabaya,60191,-7.2575,112.7521,74363,-1.720654,111.361152
5406,Surabaya,60191,-7.2575,112.7521,93711,-5.17652,122.302107
5407,Jakarta Utara,14440,-6.1341,106.8325,37311,-2.34895,102.126105
5408,Jakarta Utara,14440,-6.1341,106.8325,21464,1.978433,100.095751
5409,Jakarta Utara,14440,-6.1341,106.8325,22756,1.6203,99.492513
5410,Jakarta Utara,14440,-6.1341,106.8325,25673,-1.301821,100.211183
5411,Jakarta Utara,14440,-6.1341,106.8325,79211,1.013747,109.618018
5412,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
5413,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
5414,Jakarta Utara,14440,-6.1341,106.8325,39115,-3.385216,102.759482
5415,Jakarta Utara,14440,-6.1341,106.8325,34764,-4.112872,104.488548
5416,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
5417,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
5418,Jakarta Utara,14440,-6.1341,106.8325,25582,-0.618291,100.120634
5419,Jakarta Utara,14440,-6.1341,106.8325,32184,-3.60614,103.975773
5420,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
5421,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
5422,Surabaya,60191,-7.2575,112.7521,96211,0.550606,123.056555
5423,Surabaya,60191,-7.2575,112.7521,94711,-1.71458,123.250741
5424,Jakarta Utara,14440,-6.1341,106.8325,37211,-1.346301,101.842768
5425,Surabaya,60191,-7.2575,112.7521,94881,0.800005,123.080234
5426,Surabaya,60191,-7.2575,112.7521,74363,-1.720654,111.361152
5427,Jakarta Utara,14440,-6.1341,106.8325,27511,-0.679012,101.253522
5428,Jakarta Utara,14440,-6.1341,106.8325,78384,0.122803,109.609764
5429,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
5430,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
5431,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
5432,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
5433,Jakarta Utara,14440,-6.1341,106.8325,21211,2.766106,99.047137
5434,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
5435,Jakarta Utara,14440,-6.1341,106.8325,32184,-3.60614,103.975773
5436,Surabaya,60191,-7.2575,112.7521,91811,-3.086371,119.904811
5437,Jakarta Utara,14440,-6.1341,106.8325,28763,0.759398,101.923919
5438,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
5439,Jakarta Utara,14440,-6.1341,106.8325,79465,1.403274,109.325107
5440,Surabaya,60191,-7.2575,112.7521,96211,0.550606,123.056555
5441,Jakarta Utara,14440,-6.1341,106.8325,31311,-3.549068,103.85882
5442,Surabaya,60191,-7.2575,112.7521,77211,2.890445,117.986957
5443,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
5444,Surabaya,60191,-7.2575,112.7521,92917,-2.382177,119.944564
5445,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
5446,Jakarta Utara,14440,-6.1341,106.8325,25111,-0.939989,100.35412
5447,Surabaya,60191,-7.2575,112.7521,71315,-2.455097,115.224386
5448,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
5449,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
5450,Jakarta Utara,14440,-6.1341,106.8325,33511,-2.909958,108.160792
5451,Surabaya,60191,-7.2575,112.7521,74161,-2.271321,111.258358
5452,Jakarta Utara,14440,-6.1341,106.8325,22911,0.847732,99.250065
5453,Jakarta Utara,14440,-6.1341,106.8325,36128,-1.610122,103.613122
5454,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
5455,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
5456,Jakarta Utara,14440,-6.1341,106.8325,34611,-4.522042,105.205173
5457,Surabaya,60191,-7.2575,112.7521,95378,1.480495,124.92493
5458,Jakarta Utara,14440,-6.1341,106.8325,29319,0.862682,102.731788
5459,Surabaya,60191,-7.2575,112.7521,91853,-2.958132,119.935797
5460,Surabaya,60191,-7.2575,112.7521,71513,-1.747828,115.915417
5461,Jakarta Utara,14440,-6.1341,106.8325,26211,-0.220657,100.634769
5462,Jakarta Utara,14440,-6.1341,106.8325,34611,-4.522042,105.205173
5463,Jakarta Utara,14440,-6.1341,106.8325,29511,-0.45251,101.45289
5464,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
5465,Jakarta Utara,14440,-6.1341,106.8325,28711,1.488894,102.264307
5466,Jakarta Utara,14440,-6.1341,106.8325,22861,1.1157,97.597712
5467,Jakarta Utara,14440,-6.1341,106.8325,20711,3.601034,98.485377
5468,Jakarta Utara,14440,-6.1341,106.8325,37311,-2.34895,102.126105
5469,Surabaya,60191,-7.2575,112.7521,93811,-4.155098,122.583667
5470,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
5471,Surabaya,60191,-7.2575,112.7521,72163,-3.267211,116.225153
5472,Surabaya,60191,-7.2575,112.7521,92611,-5.161904,120.250178
5473,Jakarta Utara,14440,-6.1341,106.8325,24476,4.065084,97.967821
5474,Surabaya,60191,-7.2575,112.7521,95611,1.195111,124.954394
5475,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
5476,Surabaya,60191,-7.2575,112.7521,92412,-5.516169,119.931403
5477,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
5478,Jakarta Utara,14440,-6.1341,106.8325,22211,2.932329,98.132973
5479,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
5480,Jakarta Utara,14440,-6.1341,106.8325,27383,-0.792548,100.652947
5481,Surabaya,60191,-7.2575,112.7521,94892,-1.675078,123.044016
5482,Surabaya,60191,-7.2575,112.7521,96112,0.54854,123.070209
5483,Jakarta Utara,14440,-6.1341,106.8325,38571,-4.222318,103.012315
5484,Surabaya,60191,-7.2575,112.7521,95611,1.195111,124.954394
5485,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
5486,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
5487,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
5488,Surabaya,60191,-7.2575,112.7521,73671,-1.888314,115.025442
5489,Jakarta Utara,14440,-6.1341,106.8325,24413,4.676605,97.90675
5490,Jakarta Utara,14440,-6.1341,106.8325,25111,-0.939989,100.35412
5491,Jakarta Utara,14440,-6.1341,106.8325,21211,2.766106,99.047137
5492,Surabaya,60191,-7.2575,112.7521,96582,0.686869,123.028466
5493,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
5494,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
5495,Jakarta Utara,14440,-6.1341,106.8325,36514,-1.25072,103.38945
5496,Surabaya,60191,-7.2575,112.7521,91361,-1.502777,119.655733
5497,Jakarta Utara,14440,-6.1341,106.8325,32184,-3.60614,103.975773
5498,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
5499,Jakarta Utara,14440,-6.1341,106.8325,26164,-0.254882,100.233707
5500,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
5501,Surabaya,60191,-7.2575,112.7521,94892,-1.675078,123.044016
5502,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
5503,Surabaya,60191,-7.2575,112.7521,94974,-2.484031,121.911621
5504,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
5505,Surabaya,60191,-7.2575,112.7521,93811,-4.155098,122.583667
5506,Surabaya,60191,-7.2575,112.7521,91911,-2.978439,120.091282
5507,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
5508,Jakarta Utara,14440,-6.1341,106.8325,31511,-3.730898,102.78492
5509,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
5510,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
5511,Jakarta Utara,14440,-6.1341,106.8325,26115,-0.303001,100.369957
5512,Surabaya,60191,-7.2575,112.7521,93511,-4.079712,121.897202
5513,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
5514,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
5515,Jakarta Utara,14440,-6.1341,106.8325,25111,-0.939989,100.35412
5516,Jakarta Utara,14440,-6.1341,106.8325,32274,-4.235329,103.530487
5517,Jakarta Utara,14440,-6.1341,106.8325,30611,-3.446469,104.618896
5518,Surabaya,60191,-7.2575,112.7521,72211,-3.448552,115.61463
5519,Jakarta Utara,14440,-6.1341,106.8325,28411,0.291466,101.143107
5520,Jakarta Utara,14440,-6.1341,106.8325,32184,-3.60614,103.975773
5521,Jakarta Utara,14440,-6.1341,106.8325,25673,-1.301821,100.211183
5522,Surabaya,60191,-7.2575,112.7521,71215,-2.808934,115.222296
5523,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
5524,Surabaya,60191,-7.2575,112.7521,94611,-1.39572,120.756019
5525,Jakarta Utara,14440,-6.1341,106.8325,20811,3.792181,98.385996
5526,Jakarta Utara,14440,-6.1341,106.8325,28911,1.950618,100.825648
5527,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
5528,Jakarta Utara,14440,-6.1341,106.8325,28755,0.936412,102.700215
5529,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
5530,Surabaya,60191,-7.2575,112.7521,91511,-2.548926,118.909548
5531,Jakarta Utara,14440,-6.1341,106.8325,34764,-4.112872,104.488548
5532,Surabaya,60191,-7.2575,112.7521,91511,-2.548926,118.909548
5533,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
5534,Surabaya,60191,-7.2575,112.7521,92412,-5.516169,119.931403
5535,Jakarta Utara,14440,-6.1341,106.8325,22727,1.369063,99.273018
5536,Surabaya,60191,-7.2575,112.7521,95711,0.73363,124.710273
5537,Jakarta Utara,14440,-6.1341,106.8325,20811,3.792181,98.385996
5538,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
5539,Surabaya,60191,-7.2575,112.7521,92981,-3.350617,120.347328
5540,Surabaya,60191,-7.2575,112.7521,71315,-2.455097,115.224386
5541,Jakarta Utara,14440,-6.1341,106.8325,29662,0.903537,103.401594
5542,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
5543,Jakarta Utara,14440,-6.1341,106.8325,39115,-3.385216,102.759482
5544,Jakarta Utara,14440,-6.1341,106.8325,37211,-1.346301,101.842768
5545,Jakarta Utara,14440,-6.1341,106.8325,28411,0.291466,101.143107
5546,Jakarta Utara,14440,-6.1341,106.8325,28763,0.759398,101.923919
5547,Jakarta Utara,14440,-6.1341,106.8325,37211,-1.346301,101.842768
5548,Jakarta Utara,14440,-6.1341,106.8325,30911,-2.434015,104.583599
5549,Surabaya,60191,-7.2575,112.7521,94711,-1.71458,123.250741
5550,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
5551,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
5552,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
5553,Jakarta Utara,14440,-6.1341,106.8325,36364,-1.602238,103.610513
5554,Jakarta Utara,14440,-6.1341,106.8325,22911,0.847732,99.250065
5555,Surabaya,60191,-7.2575,112.7521,71153,-2.91643,115.035774
5556,Jakarta Utara,14440,-6.1341,106.8325,24786,2.494228,97.917348
5557,Surabaya,60191,-7.2575,112.7521,94971,0.900303,121.677543
5558,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
5559,Jakarta Utara,14440,-6.1341,106.8325,31311,-3.549068,103.85882
5560,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
5561,Jakarta Utara,14440,-6.1341,106.8325,21161,2.971524,99.000226
5562,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
5563,Jakarta Utara,14440,-6.1341,106.8325,33411,-2.741736,107.625053
5564,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
5565,Surabaya,60191,-7.2575,112.7521,96112,0.54854,123.070209
5566,Jakarta Utara,14440,-6.1341,106.8325,37481,-2.329868,102.485574
5567,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
5568,Jakarta Utara,14440,-6.1341,106.8325,22611,1.815388,98.883182
5569,Surabaya,60191,-7.2575,112.7521,74161,-2.271321,111.258358
5570,Jakarta Utara,14440,-6.1341,106.8325,21464,1.978433,100.095751
5571,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
5572,Jakarta Utara,14440,-6.1341,106.8325,36128,-1.610122,103.613122
5573,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
5574,Jakarta Utara,14440,-6.1341,106.8325,37211,-1.346301,101.842768
5575,Jakarta Utara,14440,-6.1341,106.8325,31311,-3.549068,103.85882
5576,Jakarta Utara,14440,-6.1341,106.8325,78113,-0.036714,109.338004
5577,Jakarta Utara,14440,-6.1341,106.8325,31411,-3.798075,103.516954
5578,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
5579,Surabaya,60191,-7.2575,112.7521,93572,-4.068587,121.826181
5580,Surabaya,60191,-7.2575,112.7521,78611,0.06395,111.492913
5581,Jakarta Utara,14440,-6.1341,106.8325,29111,0.903739,104.520442
5582,Surabaya,60191,-7.2575,112.7521,78611,0.06395,111.492913
5583,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
5584,Surabaya,60191,-7.2575,112.7521,92211,-5.354139,119.534573
5585,Jakarta Utara,14440,-6.1341,106.8325,25673,-1.301821,100.211183
5586,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
5587,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
5588,Surabaya,60191,-7.2575,112.7521,91371,-2.989799,119.345682
5589,Jakarta Utara,14440,-6.1341,106.8325,20811,3.792181,98.385996
5590,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
5591,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
5592,Jakarta Utara,14440,-6.1341,106.8325,24311,4.981445,97.438202
5593,Surabaya,60191,-7.2575,112.7521,92511,-5.425673,120.203804
5594,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
5595,Jakarta Utara,14440,-6.1341,106.8325,37311,-2.34895,102.126105
5596,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
5597,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
5598,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
5599,Jakarta Utara,14440,-6.1341,106.8325,33214,-2.741174,106.440587
5600,Jakarta Utara,14440,-6.1341,106.8325,27678,-1.179729,101.341942
5601,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
5602,Jakarta Utara,14440,-6.1341,106.8325,36364,-1.602238,103.610513
5603,Surabaya,60191,-7.2575,112.7521,74363,-1.720654,111.361152
5604,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
5605,Jakarta Utara,14440,-6.1341,106.8325,28557,0.881609,100.655658
5606,Jakarta Utara,14440,-6.1341,106.8325,21311,2.961995,99.800549
5607,Surabaya,60191,-7.2575,112.7521,73761,-2.981434,114.570154
5608,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
5609,Surabaya,60191,-7.2575,112.7521,91361,-1.502777,119.655733
5610,Surabaya,60191,-7.2575,112.7521,73712,-1.967769,114.810215
5611,Jakarta Utara,14440,-6.1341,106.8325,36128,-1.610122,103.613122
5612,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
5613,Jakarta Utara,14440,-6.1341,106.8325,22411,2.33024,98.663552
5614,Jakarta Utara,14440,-6.1341,106.8325,25111,-0.939989,100.35412
5615,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
5616,Jakarta Utara,14440,-6.1341,106.8325,32156,-4.002411,103.873268
5617,Surabaya,60191,-7.2575,112.7521,76271,-1.701166,116.322919
5618,Jakarta Utara,14440,-6.1341,106.8325,22876,1.039533,97.529608
5619,Surabaya,60191,-7.2575,112.7521,93771,-4.133168,122.518497
5620,Jakarta Utara,14440,-6.1341,106.8325,24581,4.732755,96.901736
5621,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
5622,Jakarta Utara,14440,-6.1341,106.8325,31512,-4.036926,103.267032
5623,Surabaya,60191,-7.2575,112.7521,74363,-1.720654,111.361152
5624,Jakarta Utara,14440,-6.1341,106.8325,24311,4.981445,97.438202
5625,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
5626,Jakarta Utara,14440,-6.1341,106.8325,23242,5.54829,95.323755
5627,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
5628,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
5629,Jakarta Utara,14440,-6.1341,106.8325,32184,-3.60614,103.975773
5630,Jakarta Utara,14440,-6.1341,106.8325,29511,-0.45251,101.45289
5631,Surabaya,60191,-7.2575,112.7521,77554,3.305826,116.65365
5632,Jakarta Utara,14440,-6.1341,106.8325,24311,4.981445,97.438202
5633,Surabaya,60191,-7.2575,112.7521,74511,-2.464237,112.862867
5634,Jakarta Utara,14440,-6.1341,106.8325,78243,-0.099983,109.330533
5635,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
5636,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
5637,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
5638,Jakarta Utara,14440,-6.1341,106.8325,26164,-0.254882,100.233707
5639,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
5640,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
5641,Jakarta Utara,14440,-6.1341,106.8325,22874,0.760118,97.702262
5642,Jakarta Utara,14440,-6.1341,106.8325,25392,-1.043182,99.31581
5643,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
5644,Surabaya,60191,-7.2575,112.7521,93611,-4.897745,122.600079
5645,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
5646,Surabaya,60191,-7.2575,112.7521,95953,1.070894,124.813615
5647,Jakarta Utara,14440,-6.1341,106.8325,34111,-5.113594,105.305088
5648,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
5649,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
5650,Jakarta Utara,14440,-6.1341,106.8325,23511,5.885638,95.323753
5651,Surabaya,60191,-7.2575,112.7521,94681,-1.229568,121.456883
5652,Jakarta Utara,14440,-6.1341,106.8325,30611,-3.446469,104.618896
5653,Jakarta Utara,14440,-6.1341,106.8325,38118,-3.800649,102.256173
5654,Surabaya,60191,-7.2575,112.7521,73881,-0.889685,115.137965
5655,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
5656,Surabaya,60191,-7.2575,112.7521,73911,-0.285192,114.25504
5657,Surabaya,60191,-7.2575,112.7521,91361,-1.502777,119.655733
5658,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
5659,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
5660,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
5661,Jakarta Utara,14440,-6.1341,106.8325,29211,-0.170646,102.530555
5662,Jakarta Utara,14440,-6.1341,106.8325,32184,-3.60614,103.975773
5663,Surabaya,60191,-7.2575,112.7521,71513,-1.747828,115.915417
5664,Surabaya,60191,-7.2575,112.7521,91911,-2.978439,120.091282
5665,Jakarta Utara,14440,-6.1341,106.8325,22111,3.028802,98.277303
5666,Jakarta Utara,14440,-6.1341,106.8325,22392,2.584514,98.863784
5667,Surabaya,60191,-7.2575,112.7521,92917,-2.382177,119.944564
5668,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
5669,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
5670,Jakarta Utara,14440,-6.1341,106.8325,29211,-0.170646,102.530555
5671,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
5672,Jakarta Utara,14440,-6.1341,106.8325,21211,2.766106,99.047137
5673,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
5674,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
5675,Jakarta Utara,14440,-6.1341,106.8325,31511,-3.730898,102.78492
5676,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
5677,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
5678,Surabaya,60191,-7.2575,112.7521,95411,1.327994,124.836267
5679,Surabaya,60191,-7.2575,112.7521,94111,-0.883391,119.481491
5680,Jakarta Utara,14440,-6.1341,106.8325,34388,-4.542288,104.909314
5681,Surabaya,60191,-7.2575,112.7521,73911,-0.285192,114.25504
5682,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
5683,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
5684,Jakarta Utara,14440,-6.1341,106.8325,25111,-0.939989,100.35412
5685,Jakarta Utara,14440,-6.1341,106.8325,33411,-2.741736,107.625053
5686,Surabaya,60191,-7.2575,112.7521,96112,0.54854,123.070209
5687,Jakarta Utara,14440,-6.1341,106.8325,24476,4.065084,97.967821
5688,Jakarta Utara,14440,-6.1341,106.8325,36128,-1.610122,103.613122
5689,Surabaya,60191,-7.2575,112.7521,95811,3.645085,125.615066
5690,Surabaya,60191,-7.2575,112.7521,91411,-3.146651,118.912008
5691,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
5692,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
5693,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
5694,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
5695,Jakarta Utara,14440,-6.1341,106.8325,27211,-0.453214,100.531948
5696,Jakarta Utara,14440,-6.1341,106.8325,79513,0.004029,110.939268
5697,Jakarta Utara,14440,-6.1341,106.8325,26211,-0.220657,100.634769
5698,Jakarta Utara,14440,-6.1341,106.8325,25673,-1.301821,100.211183
5699,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
5700,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
5701,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
5702,Surabaya,60191,-7.2575,112.7521,90711,-4.231866,119.672071
5703,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
5704,Jakarta Utara,14440,-6.1341,106.8325,28763,0.759398,101.923919
5705,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
5706,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
5707,Jakarta Utara,14440,-6.1341,106.8325,33684,-2.741973,106.440579
5708,Jakarta Utara,14440,-6.1341,106.8325,31661,-2.77162,103.008349
5709,Jakarta Utara,14440,-6.1341,106.8325,78384,0.122803,109.609764
5710,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
5711,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
5712,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
5713,Surabaya,60191,-7.2575,112.7521,77482,4.214028,117.690647
5714,Jakarta Utara,14440,-6.1341,106.8325,24416,4.487456,97.960922
5715,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
5716,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
5717,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
5718,Surabaya,60191,-7.2575,112.7521,72163,-3.267211,116.225153
5719,Surabaya,60191,-7.2575,112.7521,95231,1.493416,124.841685
5720,Jakarta Utara,14440,-6.1341,106.8325,25111,-0.939989,100.35412
5721,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
