No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
4943,Kuantan Singingi,29511,-0.452510,101.452890,31654,-2.372244,103.030468
4944,Kuantan Singingi,29511,-0.452510,101.452890,28911,1.950618,100.825648
4945,Kuantan Singingi,29511,-0.452510,101.452890,35611,-5.351673,104.751878
4946,Kuantan Singingi,29511,-0.452510,101.452890,78873,-1.88691,109.967179
4947,Mamuju Utara,91561,-1.498526,119.239087,78557,0.13477,110.592349
4948,Kuantan Singingi,29511,-0.452510,101.452890,39115,-3.385216,102.759482
4949,Mamuju Utara,91561,-1.498526,119.239087,73712,-1.967769,114.810215
4950,Kuantan Singingi,29511,-0.452510,101.452890,21161,2.971524,99.000226
4951,Mamuju Utara,91561,-1.498526,119.239087,75683,-1.81616,117.614852
4952,Kuantan Singingi,29511,-0.452510,101.452890,21255,3.287994,99.507255
4953,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
4954,Mamuju Utara,91561,-1.498526,119.239087,70815,-3.850749,116.270774
4955,Mamuju Utara,91561,-1.498526,119.239087,78611,0.06395,111.492913
4956,Mamuju Utara,91561,-1.498526,119.239087,91853,-2.958132,119.935797
4957,Mamuju Utara,91561,-1.498526,119.239087,92812,-6.004651,120.58712
4958,Kuantan Singingi,29511,-0.452510,101.452890,21111,2.963409,99.060574
4959,Mamuju Utara,91561,-1.498526,119.239087,91211,-3.742875,119.520969
4960,Kuantan Singingi,29511,-0.452510,101.452890,20995,3.432974,99.112736
4961,Kuantan Singingi,29511,-0.452510,101.452890,38571,-4.222318,103.012315
4962,Mamuju Utara,91561,-1.498526,119.239087,95881,4.109578,126.809313
4963,Kuantan Singingi,29511,-0.452510,101.452890,35592,-5.51985,104.939981
4964,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
4965,Kuantan Singingi,29511,-0.452510,101.452890,32274,-4.235329,103.530487
4966,Kuantan Singingi,29511,-0.452510,101.452890,26311,0.148999,99.654716
4967,Mamuju Utara,91561,-1.498526,119.239087,77311,2.652081,117.442193
4968,Kuantan Singingi,29511,-0.452510,101.452890,34194,-5.118196,105.708374
4969,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
4970,Kuantan Singingi,29511,-0.452510,101.452890,29111,1.138098,104.429359
4971,Kuantan Singingi,29511,-0.452510,101.452890,24581,4.732755,96.901736
4972,Kuantan Singingi,29511,-0.452510,101.452890,34157,-4.884785,105.198391
4973,Mamuju Utara,91561,-1.498526,119.239087,95511,1.452365,125.184611
4974,Kuantan Singingi,29511,-0.452510,101.452890,28711,1.488894,102.264307
4975,Mamuju Utara,91561,-1.498526,119.239087,78619,0.59733,111.58168
4976,Kuantan Singingi,29511,-0.452510,101.452890,21161,2.971524,99.000226
4977,Mamuju Utara,91561,-1.498526,119.239087,75511,-0.214494,116.959885
4978,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
4979,Kuantan Singingi,29511,-0.452510,101.452890,28911,1.950618,100.825648
4980,Kuantan Singingi,29511,-0.452510,101.452890,22911,0.847732,99.250065
4981,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
4982,Kuantan Singingi,29511,-0.452510,101.452890,37311,-2.34895,102.126105
4983,Kuantan Singingi,29511,-0.452510,101.452890,28557,0.881609,100.655658
4984,Mamuju Utara,91561,-1.498526,119.239087,71315,-2.455097,115.224386
4985,Mamuju Utara,91561,-1.498526,119.239087,74161,-2.271321,111.258358
4986,Mamuju Utara,91561,-1.498526,119.239087,96254,0.890577,122.831301
4987,Kuantan Singingi,29511,-0.452510,101.452890,25111,-0.939989,100.35412
4988,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
4989,Mamuju Utara,91561,-1.498526,119.239087,91371,-2.989799,119.345682
4990,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
4991,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
4992,Kuantan Singingi,29511,-0.452510,101.452890,36364,-1.602238,103.610513
4993,Mamuju Utara,91561,-1.498526,119.239087,92711,-4.826803,120.052518
4994,Mamuju Utara,91561,-1.498526,119.239087,77482,4.214028,117.690647
4995,Kuantan Singingi,29511,-0.452510,101.452890,34877,-2.651421,101.132202
4996,Mamuju Utara,91561,-1.498526,119.239087,94111,-0.883391,119.481491
4997,Kuantan Singingi,29511,-0.452510,101.452890,28411,0.291466,101.143107
4998,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
4999,Mamuju Utara,91561,-1.498526,119.239087,94681,-1.229568,121.456883
5000,Mamuju Utara,91561,-1.498526,119.239087,90711,-4.231866,119.672071
5001,Kuantan Singingi,29511,-0.452510,101.452890,30655,-3.446607,104.488097
5002,Mamuju Utara,91561,-1.498526,119.239087,92917,-2.382177,119.944564
5003,Mamuju Utara,91561,-1.498526,119.239087,91211,-3.742875,119.520969
5004,Mamuju Utara,91561,-1.498526,119.239087,78852,-1.350377,110.436354
5005,Mamuju Utara,91561,-1.498526,119.239087,75111,-0.502106,117.153709
5006,Kuantan Singingi,29511,-0.452510,101.452890,34877,-2.651421,101.132202
5007,Mamuju Utara,91561,-1.498526,119.239087,92711,-4.826803,120.052518
5008,Kuantan Singingi,29511,-0.452510,101.452890,28383,0.160037,102.258579
5009,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
5010,Kuantan Singingi,29511,-0.452510,101.452890,28383,0.160037,102.258579
5011,Kuantan Singingi,29511,-0.452510,101.452890,24382,5.506105,95.36854
5012,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
5013,Kuantan Singingi,29511,-0.452510,101.452890,24382,5.506105,95.36854
5014,Mamuju Utara,91561,-1.498526,119.239087,78716,0.918956,112.926506
5015,Mamuju Utara,91561,-1.498526,119.239087,94111,-0.883391,119.481491
5016,Mamuju Utara,91561,-1.498526,119.239087,75111,-0.502106,117.153709
5017,Kuantan Singingi,29511,-0.452510,101.452890,21161,2.971524,99.000226
5018,Kuantan Singingi,29511,-0.452510,101.452890,26257,-0.059909,100.634706
5019,Kuantan Singingi,29511,-0.452510,101.452890,37571,-1.578579,102.349139
5020,Kuantan Singingi,29511,-0.452510,101.452890,24413,4.676605,97.90675
5021,Kuantan Singingi,29511,-0.452510,101.452890,22711,1.454282,99.246087
5022,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
5023,Mamuju Utara,91561,-1.498526,119.239087,77554,3.305826,116.65365
5024,Mamuju Utara,91561,-1.498526,119.239087,93711,-5.17652,122.302107
5025,Kuantan Singingi,29511,-0.452510,101.452890,29511,-0.45251,101.45289
5026,Mamuju Utara,91561,-1.498526,119.239087,92981,-3.350617,120.347328
5027,Mamuju Utara,91561,-1.498526,119.239087,75111,-0.502106,117.153709
5028,Kuantan Singingi,29511,-0.452510,101.452890,24581,4.732755,96.901736
5029,Mamuju Utara,91561,-1.498526,119.239087,90911,-3.783826,120.104919
5030,Mamuju Utara,91561,-1.498526,119.239087,91211,-3.742875,119.520969
5031,Kuantan Singingi,29511,-0.452510,101.452890,32156,-4.002411,103.873268
5032,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
5033,Kuantan Singingi,29511,-0.452510,101.452890,37481,-2.329868,102.485574
5034,Mamuju Utara,91561,-1.498526,119.239087,91371,-2.989799,119.345682
5035,Kuantan Singingi,29511,-0.452510,101.452890,28383,0.160037,102.258579
5036,Kuantan Singingi,29511,-0.452510,101.452890,31511,-3.730898,102.78492
5037,Kuantan Singingi,29511,-0.452510,101.452890,30911,-2.434015,104.583599
5038,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
5039,Kuantan Singingi,29511,-0.452510,101.452890,29111,0.903739,104.520442
5040,Kuantan Singingi,29511,-0.452510,101.452890,24476,4.065084,97.967821
5041,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
5042,Mamuju Utara,91561,-1.498526,119.239087,92111,-5.370028,119.689257
5043,Kuantan Singingi,29511,-0.452510,101.452890,22611,1.815388,98.883182
5044,Kuantan Singingi,29511,-0.452510,101.452890,21255,3.287994,99.507255
5045,Mamuju Utara,91561,-1.498526,119.239087,95378,1.480495,124.92493
5046,Kuantan Singingi,29511,-0.452510,101.452890,24261,5.16914,96.789803
5047,Kuantan Singingi,29511,-0.452510,101.452890,34157,-4.884785,105.198391
5048,Mamuju Utara,91561,-1.498526,119.239087,72163,-3.267211,116.225153
5049,Kuantan Singingi,29511,-0.452510,101.452890,31411,-3.798075,103.516954
5050,Kuantan Singingi,29511,-0.452510,101.452890,24416,4.487456,97.960922
5051,Kuantan Singingi,29511,-0.452510,101.452890,29783,4.115287,108.146791
5052,Mamuju Utara,91561,-1.498526,119.239087,95378,1.480495,124.92493
5053,Kuantan Singingi,29511,-0.452510,101.452890,24382,5.506105,95.36854
5054,Kuantan Singingi,29511,-0.452510,101.452890,33123,-2.129178,106.109733
5055,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
5056,Mamuju Utara,91561,-1.498526,119.239087,90811,-4.399586,119.9107
5057,Kuantan Singingi,29511,-0.452510,101.452890,22742,-1.7854,99.100706
5058,Kuantan Singingi,29511,-0.452510,101.452890,35376,-5.364748,104.972015
5059,Mamuju Utara,91561,-1.498526,119.239087,71315,-2.455097,115.224386
5060,Mamuju Utara,91561,-1.498526,119.239087,78557,0.13477,110.592349
5061,Kuantan Singingi,29511,-0.452510,101.452890,22411,2.06944,99.858572
5062,Mamuju Utara,91561,-1.498526,119.239087,79513,0.004029,110.939268
5063,Kuantan Singingi,29511,-0.452510,101.452890,24382,5.506105,95.36854
5064,Mamuju Utara,91561,-1.498526,119.239087,92917,-2.382177,119.944564
5065,Mamuju Utara,91561,-1.498526,119.239087,74161,-2.271321,111.258358
5066,Kuantan Singingi,29511,-0.452510,101.452890,20995,3.432974,99.112736
5067,Kuantan Singingi,29511,-0.452510,101.452890,79211,1.013747,109.618018
5068,Kuantan Singingi,29511,-0.452510,101.452890,36364,-1.602238,103.610513
5069,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
5070,Kuantan Singingi,29511,-0.452510,101.452890,28711,1.488894,102.264307
5071,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
5072,Mamuju Utara,91561,-1.498526,119.239087,93711,-5.469289,122.604655
5073,Kuantan Singingi,29511,-0.452510,101.452890,28383,0.160037,102.258579
5074,Kuantan Singingi,29511,-0.452510,101.452890,34511,-4.975167,105.25509
5075,Mamuju Utara,91561,-1.498526,119.239087,95953,1.070894,124.813615
5076,Mamuju Utara,91561,-1.498526,119.239087,92412,-5.516169,119.931403
5077,Mamuju Utara,91561,-1.498526,119.239087,74363,-1.720654,111.361152
5078,Mamuju Utara,91561,-1.498526,119.239087,95862,2.546334,125.470039
5079,Mamuju Utara,91561,-1.498526,119.239087,92917,-2.382177,119.944564
5080,Kuantan Singingi,29511,-0.452510,101.452890,35592,-5.51985,104.939981
5081,Mamuju Utara,91561,-1.498526,119.239087,71153,-2.91643,115.035774
5082,Kuantan Singingi,29511,-0.452510,101.452890,30911,-2.434015,104.583599
5083,Kuantan Singingi,29511,-0.452510,101.452890,32156,-4.002411,103.873268
5084,Kuantan Singingi,29511,-0.452510,101.452890,25392,-1.043182,99.31581
5085,Mamuju Utara,91561,-1.498526,119.239087,90911,-3.783826,120.104919
5086,Kuantan Singingi,29511,-0.452510,101.452890,24382,5.506105,95.36854
5087,Mamuju Utara,91561,-1.498526,119.239087,91311,-3.281948,119.336006
5088,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
5089,Kuantan Singingi,29511,-0.452510,101.452890,30911,-2.434015,104.583599
5090,Kuantan Singingi,29511,-0.452510,101.452890,24111,5.150908,95.980123
5091,Kuantan Singingi,29511,-0.452510,101.452890,78384,0.122803,109.609764
5092,Kuantan Singingi,29511,-0.452510,101.452890,33123,-2.129178,106.109733
5093,Kuantan Singingi,29511,-0.452510,101.452890,33783,-3.084776,106.109833
5094,Kuantan Singingi,29511,-0.452510,101.452890,31611,-3.284603,102.855535
5095,Kuantan Singingi,29511,-0.452510,101.452890,23681,4.393488,96.728292
5096,Kuantan Singingi,29511,-0.452510,101.452890,22411,2.06944,99.858572
5097,Mamuju Utara,91561,-1.498526,119.239087,95231,1.493416,124.841685
5098,Kuantan Singingi,29511,-0.452510,101.452890,27383,-0.792548,100.652947
5099,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
5100,Kuantan Singingi,29511,-0.452510,101.452890,20611,3.330128,99.149764
5101,Mamuju Utara,91561,-1.498526,119.239087,90511,-5.055282,119.630989
5102,Kuantan Singingi,29511,-0.452510,101.452890,28557,0.881609,100.655658
5103,Kuantan Singingi,29511,-0.452510,101.452890,24786,2.494228,97.917348
5104,Kuantan Singingi,29511,-0.452510,101.452890,28557,0.881609,100.655658
5105,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
5106,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
5107,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
5108,Mamuju Utara,91561,-1.498526,119.239087,72163,-3.267211,116.225153
5109,Kuantan Singingi,29511,-0.452510,101.452890,36611,-1.338478,103.649899
5110,Kuantan Singingi,29511,-0.452510,101.452890,36364,-1.602238,103.610513
5111,Kuantan Singingi,29511,-0.452510,101.452890,20995,3.432974,99.112736
5112,Kuantan Singingi,29511,-0.452510,101.452890,25111,-0.939989,100.35412
5113,Mamuju Utara,91561,-1.498526,119.239087,94111,-0.883391,119.481491
5114,Kuantan Singingi,29511,-0.452510,101.452890,28557,0.881609,100.655658
5115,Kuantan Singingi,29511,-0.452510,101.452890,24413,4.676605,97.90675
5116,Kuantan Singingi,29511,-0.452510,101.452890,26566,-0.356482,99.872362
5117,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
5118,Kuantan Singingi,29511,-0.452510,101.452890,35376,-5.364748,104.972015
5119,Kuantan Singingi,29511,-0.452510,101.452890,22211,2.932329,98.132973
5120,Mamuju Utara,91561,-1.498526,119.239087,94511,1.251668,121.838729
5121,Kuantan Singingi,29511,-0.452510,101.452890,28111,0.534482,101.447679
5122,Mamuju Utara,91561,-1.498526,119.239087,91561,-1.498526,119.239087
5123,Kuantan Singingi,29511,-0.452510,101.452890,28711,1.488894,102.264307
5124,Mamuju Utara,91561,-1.498526,119.239087,90711,-4.231866,119.672071
5125,Kuantan Singingi,29511,-0.452510,101.452890,20811,3.792181,98.385996
5126,Kuantan Singingi,29511,-0.452510,101.452890,21211,2.766106,99.047137
5127,Kuantan Singingi,29511,-0.452510,101.452890,31611,-3.284603,102.855535
5128,Mamuju Utara,91561,-1.498526,119.239087,93411,-4.166719,122.2521
5129,Mamuju Utara,91561,-1.498526,119.239087,90911,-3.783826,120.104919
5130,Mamuju Utara,91561,-1.498526,119.239087,95511,1.452365,125.184611
5131,Mamuju Utara,91561,-1.498526,119.239087,91512,-2.573133,119.363607
5132,Mamuju Utara,91561,-1.498526,119.239087,92711,-4.826803,120.052518
5133,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
5134,Mamuju Utara,91561,-1.498526,119.239087,75511,-0.214494,116.959885
5135,Mamuju Utara,91561,-1.498526,119.239087,95231,1.493416,124.841685
5136,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
5137,Mamuju Utara,91561,-1.498526,119.239087,74511,-2.464237,112.862867
5138,Kuantan Singingi,29511,-0.452510,101.452890,25392,-1.043182,99.31581
5139,Mamuju Utara,91561,-1.498526,119.239087,91853,-2.958132,119.935797
5140,Mamuju Utara,91561,-1.498526,119.239087,75511,-0.214494,116.959885
5141,Kuantan Singingi,29511,-0.452510,101.452890,31511,-3.730898,102.78492
5142,Kuantan Singingi,29511,-0.452510,101.452890,34194,-5.118196,105.708374
5143,Mamuju Utara,91561,-1.498526,119.239087,75511,-0.214494,116.959885
5144,Kuantan Singingi,29511,-0.452510,101.452890,21255,3.287994,99.507255
5145,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
5146,Kuantan Singingi,29511,-0.452510,101.452890,28711,1.488894,102.264307
5147,Kuantan Singingi,29511,-0.452510,101.452890,22756,1.6203,99.492513
5148,Mamuju Utara,91561,-1.498526,119.239087,71215,-2.808934,115.222296
5149,Kuantan Singingi,29511,-0.452510,101.452890,30611,-3.446469,104.618896
5150,Mamuju Utara,91561,-1.498526,119.239087,94362,0.325773,119.645813
5151,Kuantan Singingi,29511,-0.452510,101.452890,21411,2.256043,100.043743
5152,Kuantan Singingi,29511,-0.452510,101.452890,29211,-0.170646,102.530555
5153,Kuantan Singingi,29511,-0.452510,101.452890,32184,-3.60614,103.975773
5154,Kuantan Singingi,29511,-0.452510,101.452890,21161,2.971524,99.000226
5155,Mamuju Utara,91561,-1.498526,119.239087,76111,-1.267638,116.827905
5156,Mamuju Utara,91561,-1.498526,119.239087,76271,-1.701166,116.322919
5157,Mamuju Utara,91561,-1.498526,119.239087,70714,-3.438548,114.744257
5158,Mamuju Utara,91561,-1.498526,119.239087,71513,-1.747828,115.915417
5159,Kuantan Singingi,29511,-0.452510,101.452890,79465,1.403274,109.325107
5160,Mamuju Utara,91561,-1.498526,119.239087,73513,-3.196033,114.390253
5161,Mamuju Utara,91561,-1.498526,119.239087,95231,1.493416,124.841685
5162,Kuantan Singingi,29511,-0.452510,101.452890,36514,-1.292884,103.879452
5163,Kuantan Singingi,29511,-0.452510,101.452890,35592,-5.51985,104.939981
5164,Kuantan Singingi,29511,-0.452510,101.452890,28411,0.291466,101.143107
5165,Mamuju Utara,91561,-1.498526,119.239087,77311,2.652081,117.442193
5166,Kuantan Singingi,29511,-0.452510,101.452890,28711,1.488894,102.264307
5167,Mamuju Utara,91561,-1.498526,119.239087,95711,0.736161,124.3212
5168,Mamuju Utara,91561,-1.498526,119.239087,90811,-4.399586,119.9107
5169,Kuantan Singingi,29511,-0.452510,101.452890,34684,-4.003371,105.39169
5170,Mamuju Utara,91561,-1.498526,119.239087,90811,-4.399586,119.9107
5171,Mamuju Utara,91561,-1.498526,119.239087,72163,-3.267211,116.225153
5172,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
5173,Kuantan Singingi,29511,-0.452510,101.452890,35611,-5.351673,104.751878
5174,Mamuju Utara,91561,-1.498526,119.239087,70117,-3.320299,114.591866
5175,Kuantan Singingi,29511,-0.452510,101.452890,24413,4.676605,97.90675
5176,Kuantan Singingi,29511,-0.452510,101.452890,30611,-3.446469,104.618896
5177,Kuantan Singingi,29511,-0.452510,101.452890,26257,-0.059909,100.634706
5178,Mamuju Utara,91561,-1.498526,119.239087,94362,0.325773,119.645813
5179,Kuantan Singingi,29511,-0.452510,101.452890,34194,-5.118196,105.708374
5180,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
5181,Kuantan Singingi,29511,-0.452510,101.452890,32274,-4.235329,103.530487
5182,Kuantan Singingi,29511,-0.452510,101.452890,34157,-4.884785,105.198391
5183,Mamuju Utara,91561,-1.498526,119.239087,70815,-3.850749,116.270774
5184,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
5185,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
5186,Kuantan Singingi,29511,-0.452510,101.452890,27681,-1.183242,100.638436
5187,Mamuju Utara,91561,-1.498526,119.239087,92111,-5.370028,119.689257
5188,Kuantan Singingi,29511,-0.452510,101.452890,31654,-2.372244,103.030468
5189,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
5190,Kuantan Singingi,29511,-0.452510,101.452890,25673,-1.301821,100.211183
5191,Kuantan Singingi,29511,-0.452510,101.452890,34877,-2.651421,101.132202
5192,Mamuju Utara,91561,-1.498526,119.239087,95711,0.736161,124.3212
5193,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
5194,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
5195,Mamuju Utara,91561,-1.498526,119.239087,92611,-5.161904,120.250178
5196,Kuantan Singingi,29511,-0.452510,101.452890,22411,2.06944,99.858572
5197,Mamuju Utara,91561,-1.498526,119.239087,93411,-4.166719,122.2521
5198,Mamuju Utara,91561,-1.498526,119.239087,95511,1.452365,125.184611
5199,Mamuju Utara,91561,-1.498526,119.239087,91511,-2.548926,118.909548
5200,Kuantan Singingi,29511,-0.452510,101.452890,29662,0.903537,103.401594
5201,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
5202,Mamuju Utara,91561,-1.498526,119.239087,70611,-3.47219,114.8638
5203,Kuantan Singingi,29511,-0.452510,101.452890,34157,-4.884785,105.198391
5204,Mamuju Utara,91561,-1.498526,119.239087,92981,-3.350617,120.347328
5205,Kuantan Singingi,29511,-0.452510,101.452890,23654,-3.6872,97.282356
5206,Kuantan Singingi,29511,-0.452510,101.452890,35111,-5.427139,105.257972
5207,Kuantan Singingi,29511,-0.452510,101.452890,31661,-2.77162,103.008349
