No.,Nama Logistic,Kode Pos Asal,Kode Pos Tujuan,Ongkir,Rate Code,Rate Type
4897,ID Express,94974,96112,50000,iDSTD,reguler
4898,J&T Express,29511,29427,32000,EZ,reguler
4899,J&T Express,29511,20111,26000,EZ,reguler
4900,J&T Express,73911,75683,55000,EZ,reguler
4901,JNE,29511,28111,12000,OKE19,reguler
4902,J&T Express,29511,23242,61000,EZ,reguler
4903,JNE,29511,31661,47000,OKE19,reguler
4904,J&T Express,29511,34157,61000,EZ,reguler
4905,ID Express,94974,91311,32000,iDSTD,reguler
4906,JNE,29511,36364,39000,OKE19,reguler
4907,JNE,29511,37162,39000,OKE19,reguler
4908,JNE,29511,32184,47000,OKE19,reguler
4909,JNE,29511,22271,39000,OKE19,reguler
4910,J&T Express,29511,38118,35000,EZ,reguler
4911,JNE,29511,26164,38000,OKE19,reguler
4912,J&T Express,73911,71665,23000,EZ,reguler
4913,J&T Express,29511,30111,28000,EZ,reguler
4914,J&T Express,29511,22511,38000,EZ,reguler
4915,J&T Express,29511,24416,63000,EZ,reguler
4916,ID Express,94974,90711,33000,iDSTD,reguler
4917,JNE,29511,20511,33000,OKE19,reguler
4918,JNE,29511,32184,47000,OKE19,reguler
4919,J&T Express,29511,30111,28000,EZ,reguler
4920,JNE,29511,31311,41000,OKE19,reguler
4921,J&T Express,29511,24352,63000,EZ,reguler
4922,J&T Express,73911,79465,99000,EZ,reguler
4923,JNE,29511,21161,39000,OKE19,reguler
4924,ID Express,94974,92111,27000,iDSTD,reguler
4925,J&T Express,29511,33214,55000,EZ,reguler
4926,JNE,29511,36514,39000,OKE19,reguler
4927,JNE,29511,24382,71000,OKE19,reguler
4928,J&T Express,73911,76111,33000,EZ,reguler
4929,J&T Express,73911,78716,96000,EZ,reguler
4930,J&T Express,29511,20111,26000,EZ,reguler
4931,J&T Express,29511,24413,63000,EZ,reguler
4932,ID Express,94974,92511,32000,iDSTD,reguler
4933,J&T Express,29511,30111,28000,EZ,reguler
4934,J&T Express,29511,34157,61000,EZ,reguler
4935,J&T Express,29511,24413,63000,EZ,reguler
4936,J&T Express,73911,75511,58000,EZ,reguler
4937,J&T Express,73911,74161,45000,EZ,reguler
4938,JNE,29511,21211,33000,OKE19,reguler
4939,J&T Express,73911,74361,42000,EZ,reguler
4940,JNE,29511,38711,59000,OKE19,reguler
4941,JNE,29511,31311,41000,OKE19,reguler
4942,JNE,29511,28557,12000,OKE19,reguler
4943,JNE,29511,31654,47000,OKE19,reguler
4944,JNE,29511,28911,14000,OKE19,reguler
4945,J&T Express,29511,35611,49000,EZ,reguler
4946,J&T Express,73911,78873,96000,EZ,reguler
4947,J&T Express,73911,78557,102000,EZ,reguler
4948,J&T Express,29511,39115,52000,EZ,reguler
4949,J&T Express,73911,73712,28000,EZ,reguler
4950,JNE,29511,21161,39000,OKE19,reguler
4951,J&T Express,73911,75683,55000,EZ,reguler
4952,JNE,29511,21255,33000,OKE19,reguler
4953,J&T Express,29511,20111,26000,EZ,reguler
4954,J&T Express,73911,70815,21000,EZ,reguler
4955,J&T Express,73911,78611,99000,EZ,reguler
4956,ID Express,94974,91853,33000,iDSTD,reguler
4957,ID Express,94974,92812,33000,iDSTD,reguler
4958,JNE,29511,21111,33000,OKE19,reguler
4959,ID Express,94974,91211,32000,iDSTD,reguler
4960,JNE,29511,20995,33000,OKE19,reguler
4961,JNE,29511,38571,59000,OKE19,reguler
4962,ID Express,94974,95881,82000,iDSTD,reguler
4963,J&T Express,29511,35592,43000,EZ,reguler
4964,ID Express,94974,90111,27000,iDSTD,reguler
4965,JNE,29511,32274,47000,OKE19,reguler
4966,JNE,29511,26311,38000,OKE19,reguler
4967,J&T Express,73911,77311,81000,EZ,reguler
4968,J&T Express,29511,34194,53000,EZ,reguler
4969,J&T Express,29511,30111,28000,EZ,reguler
4970,J&T Express,29511,29111,54000,EZ,reguler
4971,J&T Express,29511,24581,77000,EZ,reguler
4972,J&T Express,29511,34157,61000,EZ,reguler
4973,ID Express,94974,95511,53000,iDSTD,reguler
4974,JNE,29511,28711,12000,OKE19,reguler
4975,J&T Express,73911,78619,99000,EZ,reguler
4976,JNE,29511,21161,39000,OKE19,reguler
4977,J&T Express,73911,75511,58000,EZ,reguler
4978,ID Express,94974,90111,27000,iDSTD,reguler
4979,JNE,29511,28911,14000,OKE19,reguler
4980,J&T Express,29511,22911,43000,EZ,reguler
4981,J&T Express,29511,20111,26000,EZ,reguler
4982,JNE,29511,37311,33000,OKE19,reguler
4983,JNE,29511,28557,12000,OKE19,reguler
4984,J&T Express,73911,71315,20000,EZ,reguler
4985,J&T Express,73911,74161,45000,EZ,reguler
4986,ID Express,94974,96254,58000,iDSTD,reguler
4987,J&T Express,29511,25111,24000,EZ,reguler
4988,J&T Express,29511,30111,28000,EZ,reguler
4989,ID Express,94974,91371,33000,iDSTD,reguler
4990,JNE,29511,20511,33000,OKE19,reguler
4991,JNE,29511,20511,33000,OKE19,reguler
4992,JNE,29511,36364,39000,OKE19,reguler
4993,ID Express,94974,92711,32000,iDSTD,reguler
4994,J&T Express,73911,77482,63000,EZ,reguler
4995,JNE,29511,34877,63000,OKE19,reguler
4996,JNE,94974,94111,28000,REG19,reguler
4997,JNE,29511,28411,12000,OKE19,reguler
4998,J&T Express,29511,20111,26000,EZ,reguler
4999,JNE,94974,94681,35000,REG19,reguler
5000,ID Express,94974,90711,33000,iDSTD,reguler
5001,JNE,29511,30655,47000,OKE19,reguler
5002,ID Express,94974,92917,33000,iDSTD,reguler
5003,ID Express,94974,91211,32000,iDSTD,reguler
5004,J&T Express,73911,78852,99000,EZ,reguler
5005,J&T Express,73911,75111,32000,EZ,reguler
5006,JNE,29511,34877,63000,OKE19,reguler
5007,ID Express,94974,92711,32000,iDSTD,reguler
5008,JNE,29511,28383,12000,OKE19,reguler
5009,J&T Express,29511,30111,28000,EZ,reguler
5010,JNE,29511,28383,12000,OKE19,reguler
5011,JNE,29511,24382,71000,OKE19,reguler
5012,J&T Express,29511,30111,28000,EZ,reguler
5013,JNE,29511,24382,71000,OKE19,reguler
5014,J&T Express,73911,78716,96000,EZ,reguler
5015,JNE,94974,94111,28000,REG19,reguler
5016,J&T Express,73911,75111,32000,EZ,reguler
5017,JNE,29511,21161,39000,OKE19,reguler
5018,JNE,29511,26257,38000,OKE19,reguler
5019,JNE,29511,37571,39000,OKE19,reguler
5020,J&T Express,29511,24413,63000,EZ,reguler
5021,J&T Express,29511,22711,37000,EZ,reguler
5022,J&T Express,29511,30111,28000,EZ,reguler
5023,J&T Express,73911,77554,63000,EZ,reguler
5024,ID Express,94974,93711,45000,iDSTD,reguler
5025,J&T Express,29511,29511,10000,EZ,reguler
5026,ID Express,94974,92981,32000,iDSTD,reguler
5027,J&T Express,73911,75111,32000,EZ,reguler
5028,J&T Express,29511,24581,77000,EZ,reguler
5029,ID Express,94974,90911,32000,iDSTD,reguler
5030,ID Express,94974,91211,32000,iDSTD,reguler
5031,JNE,29511,32156,47000,OKE19,reguler
5032,J&T Express,29511,20111,26000,EZ,reguler
5033,JNE,29511,37481,33000,OKE19,reguler
5034,J&T Express,94974,91371,33000,EZ,reguler
5035,JNE,29511,28383,12000,OKE19,reguler
5036,JNE,29511,31511,41000,OKE19,reguler
5037,JNE,29511,30911,47000,OKE19,reguler
5038,JNE,29511,20511,33000,OKE19,reguler
5039,J&T Express,29511,29111,54000,EZ,reguler
5040,JNE,29511,24476,77000,OKE19,reguler
5041,J&T Express,29511,29427,32000,EZ,reguler
5042,ID Express,94974,92111,27000,iDSTD,reguler
5043,JNE,29511,22611,47000,OKE19,reguler
5044,JNE,29511,21255,33000,OKE19,reguler
5045,ID Express,94974,95378,67000,iDSTD,reguler
5046,JNE,29511,24261,77000,OKE19,reguler
5047,J&T Express,29511,34157,61000,EZ,reguler
5048,J&T Express,73911,72163,22000,EZ,reguler
5049,J&T Express,29511,31411,45000,EZ,reguler
5050,J&T Express,29511,24416,63000,EZ,reguler
5051,J&T Express,73911,29783,172000,EZ,reguler
5052,ID Express,94974,95378,67000,iDSTD,reguler
5053,JNE,29511,24382,71000,OKE19,reguler
5054,J&T Express,29511,33123,40000,EZ,reguler
5055,ID Express,94974,90111,27000,iDSTD,reguler
5056,ID Express,94974,90811,32000,iDSTD,reguler
5057,JNE,29511,22742,47000,OKE19,reguler
5058,J&T Express,29511,35376,46000,EZ,reguler
5059,J&T Express,73911,71315,20000,EZ,reguler
5060,J&T Express,73911,78557,102000,EZ,reguler
5061,JNE,29511,22411,41000,OKE19,reguler
5062,J&T Express,73911,79513,96000,EZ,reguler
5063,JNE,29511,24382,71000,OKE19,reguler
5064,ID Express,94974,92917,33000,iDSTD,reguler
5065,J&T Express,73911,74161,45000,EZ,reguler
5066,JNE,29511,20995,33000,OKE19,reguler
5067,J&T Express,73911,79211,85000,EZ,reguler
5068,JNE,29511,36364,39000,OKE19,reguler
5069,J&T Express,29511,30111,28000,EZ,reguler
5070,JNE,29511,28711,12000,OKE19,reguler
5071,JNE,29511,20511,33000,OKE19,reguler
5072,ID Express,94974,93711,45000,iDSTD,reguler
5073,JNE,29511,28383,12000,OKE19,reguler
5074,J&T Express,29511,34511,49000,EZ,reguler
5075,ID Express,94974,95953,67000,iDSTD,reguler
5076,ID Express,94974,92412,32000,iDSTD,reguler
5077,J&T Express,73911,74363,42000,EZ,reguler
5078,ID Express,94974,95862,64000,iDSTD,reguler
5079,ID Express,94974,92917,33000,iDSTD,reguler
5080,J&T Express,29511,35592,43000,EZ,reguler
5081,J&T Express,73911,71153,16000,EZ,reguler
5082,JNE,29511,30911,47000,OKE19,reguler
5083,JNE,29511,32156,47000,OKE19,reguler
5084,JNE,29511,25392,38000,OKE19,reguler
5085,ID Express,94974,90911,32000,iDSTD,reguler
5086,JNE,29511,24382,71000,OKE19,reguler
5087,ID Express,94974,91311,32000,iDSTD,reguler
5088,ID Express,94974,90111,27000,iDSTD,reguler
5089,JNE,29511,30911,47000,OKE19,reguler
5090,JNE,29511,24111,71000,OKE19,reguler
5091,J&T Express,73911,78384,43000,EZ,reguler
5092,J&T Express,29511,33123,40000,EZ,reguler
5093,J&T Express,29511,33783,46000,EZ,reguler
5094,J&T Express,29511,31611,41000,EZ,reguler
5095,JNE,29511,23681,77000,OKE19,reguler
5096,JNE,29511,22411,41000,OKE19,reguler
5097,ID Express,94974,95231,45000,iDSTD,reguler
5098,JNE,29511,27383,38000,OKE19,reguler
5099,J&T Express,29511,29427,32000,EZ,reguler
5100,JNE,29511,20611,33000,OKE19,reguler
5101,ID Express,94974,90511,18900,iDSTD,reguler
5102,JNE,29511,28557,12000,OKE19,reguler
5103,JNE,29511,24786,71000,OKE19,reguler
5104,JNE,29511,28557,12000,OKE19,reguler
5105,J&T Express,29511,20111,26000,EZ,reguler
5106,J&T Express,29511,20111,26000,EZ,reguler
5107,JNE,29511,20511,33000,OKE19,reguler
5108,J&T Express,73911,72163,22000,EZ,reguler
5109,JNE,29511,36611,33000,OKE19,reguler
5110,JNE,29511,36364,39000,OKE19,reguler
5111,JNE,29511,20995,33000,OKE19,reguler
5112,J&T Express,29511,25111,24000,EZ,reguler
5113,JNE,94974,94111,28000,REG19,reguler
5114,JNE,29511,28557,12000,OKE19,reguler
5115,J&T Express,29511,24413,63000,EZ,reguler
5116,JNE,29511,26566,38000,OKE19,reguler
5117,JNE,29511,20511,33000,OKE19,reguler
5118,J&T Express,29511,35376,46000,EZ,reguler
5119,JNE,29511,22211,33000,OKE19,reguler
5120,JNE,94974,94511,28000,REG19,reguler
5121,JNE,29511,28111,12000,OKE19,reguler
5122,ID Express,94974,91561,32000,iDSTD,reguler
5123,JNE,29511,28711,12000,OKE19,reguler
5124,ID Express,94974,90711,33000,iDSTD,reguler
5125,JNE,29511,20811,33000,OKE19,reguler
5126,JNE,29511,21211,33000,OKE19,reguler
5127,J&T Express,29511,31611,41000,EZ,reguler
5128,ID Express,94974,93411,59000,iDSTD,reguler
5129,ID Express,94974,90911,32000,iDSTD,reguler
5130,ID Express,94974,95511,53000,iDSTD,reguler
5131,ID Express,94974,91512,32000,iDSTD,reguler
5132,ID Express,94974,92711,32000,iDSTD,reguler
5133,J&T Express,29511,30111,28000,EZ,reguler
5134,J&T Express,73911,75511,58000,EZ,reguler
5135,ID Express,94974,95231,45000,iDSTD,reguler
5136,J&T Express,29511,20111,26000,EZ,reguler
5137,J&T Express,73911,74511,36000,EZ,reguler
5138,JNE,29511,25392,38000,OKE19,reguler
5139,ID Express,94974,91853,33000,iDSTD,reguler
5140,J&T Express,73911,75511,58000,EZ,reguler
5141,JNE,29511,31511,41000,OKE19,reguler
5142,J&T Express,29511,34194,53000,EZ,reguler
5143,J&T Express,73911,75511,58000,EZ,reguler
5144,JNE,29511,21255,33000,OKE19,reguler
5145,ID Express,94974,90111,27000,iDSTD,reguler
5146,JNE,29511,28711,12000,OKE19,reguler
5147,JNE,29511,22756,47000,OKE19,reguler
5148,J&T Express,73911,71215,21000,EZ,reguler
5149,JNE,29511,30611,41000,OKE19,reguler
5150,ID Express,94974,94362,31000,iDSTD,reguler
5151,JNE,29511,21411,39000,OKE19,reguler
5152,JNE,29511,29211,12000,OKE19,reguler
5153,JNE,29511,32184,47000,OKE19,reguler
5154,JNE,29511,21161,39000,OKE19,reguler
5155,J&T Express,73911,76111,33000,EZ,reguler
5156,J&T Express,73911,76271,65000,EZ,reguler
5157,J&T Express,73911,70714,15000,EZ,reguler
5158,J&T Express,73911,71513,20000,EZ,reguler
5159,J&T Express,73911,79465,99000,EZ,reguler
5160,J&T Express,73911,73513,36000,EZ,reguler
5161,ID Express,94974,95231,45000,iDSTD,reguler
5162,JNE,29511,36514,39000,OKE19,reguler
5163,J&T Express,29511,35592,43000,EZ,reguler
5164,JNE,29511,28411,12000,OKE19,reguler
5165,J&T Express,73911,77311,81000,EZ,reguler
5166,JNE,29511,28711,12000,OKE19,reguler
5167,ID Express,94974,95711,53000,iDSTD,reguler
5168,ID Express,94974,90811,32000,iDSTD,reguler
5169,J&T Express,29511,34684,45000,EZ,reguler
5170,ID Express,94974,90811,32000,iDSTD,reguler
5171,J&T Express,73911,72163,22000,EZ,reguler
5172,JNE,29511,20511,33000,OKE19,reguler
5173,J&T Express,29511,35611,49000,EZ,reguler
5174,J&T Express,73911,70117,12000,EZ,reguler
5175,J&T Express,29511,24413,63000,EZ,reguler
5176,JNE,29511,30611,41000,OKE19,reguler
5177,JNE,29511,26257,38000,OKE19,reguler
5178,ID Express,94974,94362,31000,iDSTD,reguler
5179,J&T Express,29511,34194,53000,EZ,reguler
5180,ID Express,94974,90111,27000,iDSTD,reguler
5181,JNE,29511,32274,47000,OKE19,reguler
5182,J&T Express,29511,34157,61000,EZ,reguler
5183,J&T Express,73911,70815,21000,EZ,reguler
5184,J&T Express,29511,20111,26000,EZ,reguler
5185,J&T Express,29511,20111,26000,EZ,reguler
5186,J&T Express,29511,27681,38000,EZ,reguler
5187,ID Express,94974,92111,27000,iDSTD,reguler
5188,JNE,29511,31654,47000,OKE19,reguler
5189,JNE,29511,20511,33000,OKE19,reguler
5190,JNE,29511,25673,38000,OKE19,reguler
5191,JNE,29511,34877,63000,OKE19,reguler
5192,ID Express,94974,95711,53000,iDSTD,reguler
5193,J&T Express,29511,29427,32000,EZ,reguler
5194,J&T Express,29511,30111,28000,EZ,reguler
5195,ID Express,94974,92611,33000,iDSTD,reguler
5196,JNE,29511,22411,41000,OKE19,reguler
5197,ID Express,94974,93411,59000,iDSTD,reguler
5198,ID Express,94974,95511,53000,iDSTD,reguler
5199,ID Express,94974,91511,32000,iDSTD,reguler
5200,J&T Express,29511,29662,55000,EZ,reguler
5201,JNE,29511,20511,33000,OKE19,reguler
5202,J&T Express,73911,70611,20000,EZ,reguler
5203,J&T Express,29511,34157,61000,EZ,reguler
5204,ID Express,94974,92981,32000,iDSTD,reguler
5205,JNE,29511,23654,71000,OKE19,reguler
5206,J&T Express,29511,35111,38000,EZ,reguler
5207,JNE,29511,31661,47000,OKE19,reguler
5208,J&T Express,29511,35111,38000,EZ,reguler
5209,JNE,29511,30911,47000,OKE19,reguler
5210,JNE,29511,22611,47000,OKE19,reguler
5211,J&T Express,29511,35111,38000,EZ,reguler
5212,J&T Express,73911,74413,36000,EZ,reguler
5213,JNE,29511,36611,33000,OKE19,reguler
5214,JNE,29511,20811,33000,OKE19,reguler
5215,J&T Express,29511,35592,43000,EZ,reguler
5216,JNE,29511,26566,38000,OKE19,reguler
5217,J&T Express,29511,33123,40000,EZ,reguler
5218,JNE,29511,23711,71000,OKE19,reguler
5219,JNE,29511,26566,38000,OKE19,reguler
5220,JNE,29511,30655,47000,OKE19,reguler
5221,J&T Express,29511,30111,28000,EZ,reguler
5222,J&T Express,29511,30111,28000,EZ,reguler
5223,J&T Express,73911,71215,21000,EZ,reguler
5224,JNE,29511,23671,77000,OKE19,reguler
5225,J&T Express,29511,34194,53000,EZ,reguler
5226,J&T Express,73911,70611,20000,EZ,reguler
5227,ID Express,94974,90911,32000,iDSTD,reguler
5228,JNE,29511,23711,71000,OKE19,reguler
5229,JNE,29511,37311,33000,OKE19,reguler
5230,J&T Express,73911,75683,55000,EZ,reguler
5231,ID Express,94974,92311,32000,iDSTD,reguler
5232,JNE,94974,94516,35000,REG19,reguler
5233,J&T Express,29511,29427,32000,EZ,reguler
5234,ID Express,94974,92711,32000,iDSTD,reguler
5235,J&T Express,73911,79211,85000,EZ,reguler
5236,JNE,29511,32184,47000,OKE19,reguler
5237,JNE,29511,37162,39000,OKE19,reguler
5238,J&T Express,29511,39112,52000,EZ,reguler
5239,J&T Express,29511,34511,49000,EZ,reguler
5240,J&T Express,73911,78391,43000,EZ,reguler
5241,ID Express,94974,91911,32000,iDSTD,reguler
5242,JNE,29511,28411,12000,OKE19,reguler
5243,JNE,29511,27511,38000,OKE19,reguler
5244,J&T Express,29511,22911,43000,EZ,reguler
5245,JNE,29511,24111,71000,OKE19,reguler
5246,JNE,29511,28557,12000,OKE19,reguler
5247,J&T Express,29511,20111,26000,EZ,reguler
5248,J&T Express,29511,24311,63000,EZ,reguler
5249,JNE,29511,36611,33000,OKE19,reguler
5250,JNE,29511,26115,32000,OKE19,reguler
5251,ID Express,94974,96112,50000,iDSTD,reguler
5252,ID Express,94974,95511,53000,iDSTD,reguler
5253,JNE,29511,30655,47000,OKE19,reguler
5254,JNE,29511,21161,39000,OKE19,reguler
5255,JNE,29511,28111,12000,OKE19,reguler
5256,JNE,29511,20811,33000,OKE19,reguler
5257,ID Express,94974,94611,28000,iDSTD,reguler
5258,ID Express,94974,96582,58000,iDSTD,reguler
5259,J&T Express,29511,34157,61000,EZ,reguler
5260,JNE,29511,22111,33000,OKE19,reguler
5261,ID Express,94974,91911,32000,iDSTD,reguler
5262,J&T Express,73911,78873,96000,EZ,reguler
5263,ID Express,94974,90111,27000,iDSTD,reguler
5264,JNE,29511,25673,38000,OKE19,reguler
5265,J&T Express,73911,73112,29000,EZ,reguler
5266,JNE,29511,30611,41000,OKE19,reguler
5267,JNE,29511,30911,47000,OKE19,reguler
5268,J&T Express,29511,31411,45000,EZ,reguler
5269,J&T Express,73911,77311,81000,EZ,reguler
5270,JNE,29511,21455,39000,OKE19,reguler
5271,ID Express,94974,94362,31000,iDSTD,reguler
5272,JNE,29511,20811,33000,OKE19,reguler
5273,ID Express,94974,90711,33000,iDSTD,reguler
5274,JNE,94974,94511,28000,REG19,reguler
5275,JNE,29511,27511,38000,OKE19,reguler
5276,J&T Express,29511,20111,26000,EZ,reguler
5277,ID Express,94974,92111,27000,iDSTD,reguler
5278,JNE,29511,31111,41000,OKE19,reguler
5279,ID Express,94974,92311,32000,iDSTD,reguler
5280,JNE,29511,20511,33000,OKE19,reguler
5281,ID Express,94974,92311,32000,iDSTD,reguler
5282,ID Express,94974,92711,32000,iDSTD,reguler
5283,JNE,29511,22874,63000,REG19,reguler
5284,JNE,29511,21411,39000,OKE19,reguler
5285,J&T Express,29511,35367,43000,EZ,reguler
5286,J&T Express,73911,73712,28000,EZ,reguler
5287,JNE,29511,37211,39000,OKE19,reguler
5288,ID Express,94974,93111,40000,iDSTD,reguler
5289,JNE,29511,28911,14000,OKE19,reguler
5290,JNE,29511,24476,77000,OKE19,reguler
5291,JNE,29511,22411,41000,OKE19,reguler
5292,J&T Express,29511,35611,49000,EZ,reguler
5293,JNE,29511,38612,52000,OKE19,reguler
5294,J&T Express,29511,33214,55000,EZ,reguler
5295,J&T Express,94974,91411,33000,EZ,reguler
5296,J&T Express,29511,34157,61000,EZ,reguler
5297,ID Express,94974,95378,67000,iDSTD,reguler
5298,JNE,29511,24111,71000,OKE19,reguler
5299,JNE,29511,32156,47000,OKE19,reguler
5300,JNE,29511,24261,77000,OKE19,reguler
5301,J&T Express,73911,71665,23000,EZ,reguler
5302,J&T Express,29511,30111,28000,EZ,reguler
5303,J&T Express,29511,35592,43000,EZ,reguler
5304,JNE,29511,32184,47000,OKE19,reguler
5305,JNE,29511,28911,14000,OKE19,reguler
5306,ID Express,94974,91561,32000,iDSTD,reguler
5307,J&T Express,29511,34194,53000,EZ,reguler
5308,J&T Express,73911,74261,53000,EZ,reguler
5309,J&T Express,29511,34194,53000,EZ,reguler
5310,JNE,29511,24653,77000,OKE19,reguler
5311,ID Express,94974,90111,27000,iDSTD,reguler
5312,ID Express,94974,93511,58000,iDSTD,reguler
5313,ID Express,94974,95953,67000,iDSTD,reguler
5314,J&T Express,29511,33411,46000,EZ,reguler
5315,ID Express,94974,91992,32000,iDSTD,reguler
5316,J&T Express,29511,38118,35000,EZ,reguler
5317,J&T Express,29511,34511,49000,EZ,reguler
5318,JNE,29511,24111,71000,OKE19,reguler
5319,J&T Express,73911,78391,43000,EZ,reguler
5320,J&T Express,29511,29427,32000,EZ,reguler
5321,J&T Express,29511,31411,45000,EZ,reguler
5322,J&T Express,73911,75765,62000,EZ,reguler
5323,J&T Express,29511,34194,53000,EZ,reguler
5324,JNE,29511,30911,47000,OKE19,reguler
5325,JNE,29511,26115,32000,OKE19,reguler
5326,ID Express,94974,92711,32000,iDSTD,reguler
5327,ID Express,94974,92211,32000,iDSTD,reguler
5328,JNE,29511,31511,41000,OKE19,reguler
5329,ID Express,94974,90611,32000,iDSTD,reguler
5330,J&T Express,73911,71215,21000,EZ,reguler
5331,JNE,29511,31654,47000,OKE19,reguler
5332,J&T Express,29511,24311,63000,EZ,reguler
5333,J&T Express,73911,70611,20000,EZ,reguler
5334,ID Express,94974,95751,67000,iDSTD,reguler
5335,JNE,29511,28557,12000,OKE19,reguler
5336,JNE,29511,37162,39000,OKE19,reguler
5337,J&T Express,29511,27681,38000,EZ,reguler
5338,JNE,29511,20811,33000,OKE19,reguler
5339,JNE,94974,94111,28000,REG19,reguler
5340,JNE,29511,24476,77000,OKE19,reguler
5341,J&T Express,29511,34194,53000,EZ,reguler
5342,J&T Express,29511,35592,43000,EZ,reguler
5343,ID Express,94974,92511,32000,iDSTD,reguler
5344,JNE,29511,21464,33000,OKE19,reguler
5345,JNE,29511,31661,47000,OKE19,reguler
5346,J&T Express,29511,20111,26000,EZ,reguler
5347,J&T Express,29511,24413,63000,EZ,reguler
5348,J&T Express,73911,72163,22000,EZ,reguler
5349,J&T Express,73911,29783,172000,EZ,reguler
5350,JNE,29511,30655,47000,OKE19,reguler
5351,JNE,29511,20995,33000,OKE19,reguler
5352,J&T Express,29511,22876,47000,EZ,reguler
5353,J&T Express,73911,78873,96000,EZ,reguler
5354,J&T Express,29511,34511,49000,EZ,reguler
5355,J&T Express,73911,72211,20000,EZ,reguler
5356,JNE,29511,22211,33000,OKE19,reguler
5357,J&T Express,29511,35111,38000,EZ,reguler
5358,J&T Express,29511,29427,32000,EZ,reguler
5359,JNE,29511,28557,12000,OKE19,reguler
5360,JNE,29511,29211,12000,OKE19,reguler
5361,JNE,29511,28411,12000,OKE19,reguler
5362,J&T Express,73911,72211,20000,EZ,reguler
5363,ID Express,94974,92111,27000,iDSTD,reguler
5364,J&T Express,73911,70117,12000,EZ,reguler
5365,J&T Express,73911,79111,95000,EZ,reguler
5366,J&T Express,29511,35592,43000,EZ,reguler
5367,JNE,29511,21211,33000,OKE19,reguler
