No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
5217,Bangka Barat,33312,-1.997875,105.222326,33123,-2.129178,106.109733
5218,Tapanuli Tengah,22611,1.815388,98.883182,23711,3.311304,97.222096
5219,Tapanuli Tengah,22611,1.815388,98.883182,26566,-0.356482,99.872362
5220,Bangka Barat,33312,-1.997875,105.222326,30655,-3.446607,104.488097
5221,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
5222,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
5223,Pasangkayu,91361,-1.502777,119.655733,71215,-2.808934,115.222296
5224,Tapanuli Tengah,22611,1.815388,98.883182,23671,4.155772,96.504502
5225,Bangka Barat,33312,-1.997875,105.222326,34194,-5.118196,105.708374
5226,Pasangkayu,91361,-1.502777,119.655733,70611,-3.47219,114.8638
5227,Pasangkayu,91361,-1.502777,119.655733,90911,-3.783826,120.104919
5228,Tapanuli Tengah,22611,1.815388,98.883182,23711,3.311304,97.222096
5229,Bangka Barat,33312,-1.997875,105.222326,37311,-2.34895,102.126105
5230,Pasangkayu,91361,-1.502777,119.655733,75683,-1.81616,117.614852
5231,Pasangkayu,91361,-1.502777,119.655733,92311,-5.582748,119.641924
5232,Pasangkayu,91361,-1.502777,119.655733,94516,0.888926,120.764719
5233,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
5234,Pasangkayu,91361,-1.502777,119.655733,92711,-4.826803,120.052518
5235,Bangka Barat,33312,-1.997875,105.222326,79211,1.013747,109.618018
5236,Bangka Barat,33312,-1.997875,105.222326,32184,-3.60614,103.975773
5237,Bangka Barat,33312,-1.997875,105.222326,37162,-2.04188,101.986481
5238,Bangka Barat,33312,-1.997875,105.222326,39112,-3.662338,102.524653
5239,Bangka Barat,33312,-1.997875,105.222326,34511,-4.975167,105.25509
5240,Bangka Barat,33312,-1.997875,105.222326,78391,0.906239,109.188004
5241,Pasangkayu,91361,-1.502777,119.655733,91911,-2.978439,120.091282
5242,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
5243,Tapanuli Tengah,22611,1.815388,98.883182,27511,-0.679012,101.253522
5244,Tapanuli Tengah,22611,1.815388,98.883182,22911,0.847732,99.250065
5245,Tapanuli Tengah,22611,1.815388,98.883182,24111,5.150908,95.980123
5246,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
5247,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
5248,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
5249,Bangka Barat,33312,-1.997875,105.222326,36611,-1.338478,103.649899
5250,Tapanuli Tengah,22611,1.815388,98.883182,26115,-0.303001,100.369957
5251,Pasangkayu,91361,-1.502777,119.655733,96112,0.54854,123.070209
5252,Pasangkayu,91361,-1.502777,119.655733,95511,1.452365,125.184611
5253,Bangka Barat,33312,-1.997875,105.222326,30655,-3.446607,104.488097
5254,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
5255,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
5256,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
5257,Pasangkayu,91361,-1.502777,119.655733,94611,-1.39572,120.756019
5258,Pasangkayu,91361,-1.502777,119.655733,96582,0.686869,123.028466
5259,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
5260,Tapanuli Tengah,22611,1.815388,98.883182,22111,3.028802,98.277303
5261,Pasangkayu,91361,-1.502777,119.655733,91911,-2.978439,120.091282
5262,Bangka Barat,33312,-1.997875,105.222326,78873,-1.88691,109.967179
5263,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
5264,Tapanuli Tengah,22611,1.815388,98.883182,25673,-1.301821,100.211183
5265,Pasangkayu,91361,-1.502777,119.655733,73112,-2.204763,113.924411
5266,Bangka Barat,33312,-1.997875,105.222326,30611,-3.446469,104.618896
5267,Bangka Barat,33312,-1.997875,105.222326,30911,-2.434015,104.583599
5268,Bangka Barat,33312,-1.997875,105.222326,31411,-3.798075,103.516954
5269,Pasangkayu,91361,-1.502777,119.655733,77311,2.652081,117.442193
5270,Tapanuli Tengah,22611,1.815388,98.883182,21455,2.358065,100.354073
5271,Pasangkayu,91361,-1.502777,119.655733,94362,0.325773,119.645813
5272,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
5273,Pasangkayu,91361,-1.502777,119.655733,90711,-4.231866,119.672071
5274,Pasangkayu,91361,-1.502777,119.655733,94511,1.251668,121.838729
5275,Tapanuli Tengah,22611,1.815388,98.883182,27511,-0.679012,101.253522
5276,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
5277,Pasangkayu,91361,-1.502777,119.655733,92111,-5.370028,119.689257
5278,Bangka Barat,33312,-1.997875,105.222326,31111,-3.43947,104.242479
5279,Pasangkayu,91361,-1.502777,119.655733,92311,-5.582748,119.641924
5280,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
5281,Pasangkayu,91361,-1.502777,119.655733,92311,-5.582748,119.641924
5282,Pasangkayu,91361,-1.502777,119.655733,92711,-4.826803,120.052518
5283,Tapanuli Tengah,22611,1.815388,98.883182,22874,0.760118,97.702262
5284,Tapanuli Tengah,22611,1.815388,98.883182,21411,2.256043,100.043743
5285,Bangka Barat,33312,-1.997875,105.222326,35367,-5.487725,105.119718
5286,Pasangkayu,91361,-1.502777,119.655733,73712,-1.967769,114.810215
5287,Bangka Barat,33312,-1.997875,105.222326,37211,-1.346301,101.842768
5288,Pasangkayu,91361,-1.502777,119.655733,93111,-3.995386,122.515081
5289,Tapanuli Tengah,22611,1.815388,98.883182,28911,1.950618,100.825648
5290,Tapanuli Tengah,22611,1.815388,98.883182,24476,4.065084,97.967821
5291,Tapanuli Tengah,22611,1.815388,98.883182,22411,2.06944,99.858572
5292,Bangka Barat,33312,-1.997875,105.222326,35611,-5.351673,104.751878
5293,Bangka Barat,33312,-1.997875,105.222326,38612,-3.142545,101.173582
5294,Bangka Barat,33312,-1.997875,105.222326,33214,-2.741174,106.440587
5295,Pasangkayu,91361,-1.502777,119.655733,91411,-3.146651,118.912008
5296,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
5297,Pasangkayu,91361,-1.502777,119.655733,95378,1.480495,124.92493
5298,Tapanuli Tengah,22611,1.815388,98.883182,24111,5.150908,95.980123
5299,Bangka Barat,33312,-1.997875,105.222326,32156,-4.002411,103.873268
5300,Tapanuli Tengah,22611,1.815388,98.883182,24261,5.16914,96.789803
5301,Pasangkayu,91361,-1.502777,119.655733,71665,-2.330097,115.275682
5302,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
5303,Bangka Barat,33312,-1.997875,105.222326,35592,-5.51985,104.939981
5304,Bangka Barat,33312,-1.997875,105.222326,32184,-3.60614,103.975773
5305,Tapanuli Tengah,22611,1.815388,98.883182,28911,1.950618,100.825648
5306,Pasangkayu,91361,-1.502777,119.655733,91561,-1.498526,119.239087
5307,Bangka Barat,33312,-1.997875,105.222326,34194,-5.118196,105.708374
5308,Pasangkayu,91361,-1.502777,119.655733,74261,-2.552164,112.581647
5309,Bangka Barat,33312,-1.997875,105.222326,34194,-5.118196,105.708374
5310,Tapanuli Tengah,22611,1.815388,98.883182,24653,3.986971,97.317543
5311,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
5312,Pasangkayu,91361,-1.502777,119.655733,93511,-4.079712,121.897202
5313,Pasangkayu,91361,-1.502777,119.655733,95953,1.070894,124.813615
5314,Bangka Barat,33312,-1.997875,105.222326,33411,-2.741736,107.625053
5315,Pasangkayu,91361,-1.502777,119.655733,91992,-2.811711,120.124027
5316,Bangka Barat,33312,-1.997875,105.222326,38118,-3.800649,102.256173
5317,Bangka Barat,33312,-1.997875,105.222326,34511,-4.975167,105.25509
5318,Tapanuli Tengah,22611,1.815388,98.883182,24111,5.150908,95.980123
5319,Bangka Barat,33312,-1.997875,105.222326,78391,0.906239,109.188004
5320,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
5321,Bangka Barat,33312,-1.997875,105.222326,31411,-3.798075,103.516954
5322,Pasangkayu,91361,-1.502777,119.655733,75765,0.562174,115.689548
5323,Bangka Barat,33312,-1.997875,105.222326,34194,-5.118196,105.708374
5324,Bangka Barat,33312,-1.997875,105.222326,30911,-2.434015,104.583599
5325,Tapanuli Tengah,22611,1.815388,98.883182,26115,-0.303001,100.369957
5326,Pasangkayu,91361,-1.502777,119.655733,92711,-4.826803,120.052518
5327,Pasangkayu,91361,-1.502777,119.655733,92211,-5.354139,119.534573
5328,Bangka Barat,33312,-1.997875,105.222326,31511,-3.730898,102.78492
5329,Pasangkayu,91361,-1.502777,119.655733,90611,-4.836786,119.551274
5330,Pasangkayu,91361,-1.502777,119.655733,71215,-2.808934,115.222296
5331,Bangka Barat,33312,-1.997875,105.222326,31654,-2.372244,103.030468
5332,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
5333,Pasangkayu,91361,-1.502777,119.655733,70611,-3.47219,114.8638
5334,Pasangkayu,91361,-1.502777,119.655733,95751,0.601825,124.4335
5335,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
5336,Bangka Barat,33312,-1.997875,105.222326,37162,-2.04188,101.986481
5337,Tapanuli Tengah,22611,1.815388,98.883182,27681,-1.183242,100.638436
5338,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
5339,Pasangkayu,91361,-1.502777,119.655733,94111,-0.883391,119.481491
5340,Tapanuli Tengah,22611,1.815388,98.883182,24476,4.065084,97.967821
5341,Bangka Barat,33312,-1.997875,105.222326,34194,-5.118196,105.708374
5342,Bangka Barat,33312,-1.997875,105.222326,35592,-5.51985,104.939981
5343,Pasangkayu,91361,-1.502777,119.655733,92511,-5.425673,120.203804
5344,Tapanuli Tengah,22611,1.815388,98.883182,21464,1.978433,100.095751
5345,Bangka Barat,33312,-1.997875,105.222326,31661,-2.77162,103.008349
5346,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
5347,Tapanuli Tengah,22611,1.815388,98.883182,24413,4.676605,97.90675
5348,Pasangkayu,91361,-1.502777,119.655733,72163,-3.267211,116.225153
5349,Bangka Barat,33312,-1.997875,105.222326,29783,4.115287,108.146791
5350,Bangka Barat,33312,-1.997875,105.222326,30655,-3.446607,104.488097
5351,Tapanuli Tengah,22611,1.815388,98.883182,20995,3.432974,99.112736
5352,Tapanuli Tengah,22611,1.815388,98.883182,22876,1.039533,97.529608
5353,Bangka Barat,33312,-1.997875,105.222326,78873,-1.88691,109.967179
5354,Bangka Barat,33312,-1.997875,105.222326,34511,-4.975167,105.25509
5355,Pasangkayu,91361,-1.502777,119.655733,72211,-3.448552,115.61463
5356,Tapanuli Tengah,22611,1.815388,98.883182,22211,2.932329,98.132973
5357,Bangka Barat,33312,-1.997875,105.222326,35111,-5.427139,105.257972
5358,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
5359,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
5360,Bangka Barat,33312,-1.997875,105.222326,29211,-0.170646,102.530555
5361,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
5362,Pasangkayu,91361,-1.502777,119.655733,72211,-3.448552,115.61463
5363,Pasangkayu,91361,-1.502777,119.655733,92111,-5.370028,119.689257
5364,Pasangkayu,91361,-1.502777,119.655733,70117,-3.320299,114.591866
5365,Bangka Barat,33312,-1.997875,105.222326,79111,0.90931,108.984931
5366,Bangka Barat,33312,-1.997875,105.222326,35592,-5.51985,104.939981
5367,Tapanuli Tengah,22611,1.815388,98.883182,21211,2.766106,99.047137
5368,Bangka Barat,33312,-1.997875,105.222326,31311,-3.549068,103.85882
5369,Pasangkayu,91361,-1.502777,119.655733,93111,-3.995386,122.515081
5370,Pasangkayu,91361,-1.502777,119.655733,91512,-2.573133,119.363607
5371,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
5372,Bangka Barat,33312,-1.997875,105.222326,78873,-1.88691,109.967179
5373,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
5374,Pasangkayu,91361,-1.502777,119.655733,75765,0.562174,115.689548
5375,Pasangkayu,91361,-1.502777,119.655733,95781,0.94251,125.268593
5376,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
5377,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
5378,Pasangkayu,91361,-1.502777,119.655733,96582,0.686869,123.028466
5379,Bangka Barat,33312,-1.997875,105.222326,36364,-1.602238,103.610513
5380,Bangka Barat,33312,-1.997875,105.222326,31111,-3.43947,104.242479
5381,Tapanuli Tengah,22611,1.815388,98.883182,24511,4.634051,96.916392
5382,Bangka Barat,33312,-1.997875,105.222326,29111,0.903739,104.520442
5383,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
5384,Bangka Barat,33312,-1.997875,105.222326,31411,-3.798075,103.516954
5385,Bangka Barat,33312,-1.997875,105.222326,29211,-0.170646,102.530555
5386,Tapanuli Tengah,22611,1.815388,98.883182,21211,2.766106,99.047137
5387,Pasangkayu,91361,-1.502777,119.655733,90711,-4.231866,119.672071
5388,Tapanuli Tengah,22611,1.815388,98.883182,24413,4.676605,97.90675
5389,Tapanuli Tengah,22611,1.815388,98.883182,27383,-0.792548,100.652947
5390,Pasangkayu,91361,-1.502777,119.655733,90511,-5.055282,119.630989
5391,Pasangkayu,91361,-1.502777,119.655733,94561,0.53997,119.710356
5392,Pasangkayu,91361,-1.502777,119.655733,92711,-4.826803,120.052518
5393,Tapanuli Tengah,22611,1.815388,98.883182,28763,0.759398,101.923919
5394,Pasangkayu,91361,-1.502777,119.655733,93881,-5.507226,122.786954
5395,Pasangkayu,91361,-1.502777,119.655733,71215,-2.808934,115.222296
5396,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
5397,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
5398,Tapanuli Tengah,22611,1.815388,98.883182,25392,-1.043182,99.31581
5399,Pasangkayu,91361,-1.502777,119.655733,92511,-5.425673,120.203804
5400,Tapanuli Tengah,22611,1.815388,98.883182,22911,0.847732,99.250065
5401,Pasangkayu,91361,-1.502777,119.655733,72163,-3.267211,116.225153
5402,Bangka Barat,33312,-1.997875,105.222326,29111,1.138098,104.429359
5403,Pasangkayu,91361,-1.502777,119.655733,92311,-5.582748,119.641924
5404,Tapanuli Tengah,22611,1.815388,98.883182,27383,-0.792548,100.652947
5405,Bangka Barat,33312,-1.997875,105.222326,74363,-1.720654,111.361152
5406,Pasangkayu,91361,-1.502777,119.655733,93711,-5.17652,122.302107
5407,Bangka Barat,33312,-1.997875,105.222326,37311,-2.34895,102.126105
5408,Tapanuli Tengah,22611,1.815388,98.883182,21464,1.978433,100.095751
5409,Tapanuli Tengah,22611,1.815388,98.883182,22756,1.6203,99.492513
5410,Tapanuli Tengah,22611,1.815388,98.883182,25673,-1.301821,100.211183
5411,Bangka Barat,33312,-1.997875,105.222326,79211,1.013747,109.618018
5412,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
5413,Pasangkayu,91361,-1.502777,119.655733,93111,-3.995386,122.515081
5414,Bangka Barat,33312,-1.997875,105.222326,39115,-3.385216,102.759482
5415,Bangka Barat,33312,-1.997875,105.222326,34764,-4.112872,104.488548
5416,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
5417,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
5418,Tapanuli Tengah,22611,1.815388,98.883182,25582,-0.618291,100.120634
5419,Bangka Barat,33312,-1.997875,105.222326,32184,-3.60614,103.975773
5420,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
5421,Bangka Barat,33312,-1.997875,105.222326,74361,-2.04596,112.297125
5422,Pasangkayu,91361,-1.502777,119.655733,96211,0.550606,123.056555
5423,Pasangkayu,91361,-1.502777,119.655733,94711,-1.71458,123.250741
5424,Bangka Barat,33312,-1.997875,105.222326,37211,-1.346301,101.842768
5425,Pasangkayu,91361,-1.502777,119.655733,94881,0.800005,123.080234
5426,Bangka Barat,33312,-1.997875,105.222326,74363,-1.720654,111.361152
5427,Tapanuli Tengah,22611,1.815388,98.883182,27511,-0.679012,101.253522
5428,Bangka Barat,33312,-1.997875,105.222326,78384,0.122803,109.609764
5429,Pasangkayu,91361,-1.502777,119.655733,76111,-1.267638,116.827905
5430,Bangka Barat,33312,-1.997875,105.222326,35111,-5.427139,105.257972
5431,Pasangkayu,91361,-1.502777,119.655733,91211,-3.742875,119.520969
5432,Pasangkayu,91361,-1.502777,119.655733,94561,0.53997,119.710356
5433,Tapanuli Tengah,22611,1.815388,98.883182,21211,2.766106,99.047137
5434,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
5435,Bangka Barat,33312,-1.997875,105.222326,32184,-3.60614,103.975773
5436,Pasangkayu,91361,-1.502777,119.655733,91811,-3.086371,119.904811
5437,Tapanuli Tengah,22611,1.815388,98.883182,28763,0.759398,101.923919
5438,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
5439,Bangka Barat,33312,-1.997875,105.222326,79465,1.403274,109.325107
5440,Pasangkayu,91361,-1.502777,119.655733,96211,0.550606,123.056555
5441,Bangka Barat,33312,-1.997875,105.222326,31311,-3.549068,103.85882
5442,Pasangkayu,91361,-1.502777,119.655733,77211,2.890445,117.986957
5443,Pasangkayu,91361,-1.502777,119.655733,90511,-5.055282,119.630989
5444,Pasangkayu,91361,-1.502777,119.655733,92917,-2.382177,119.944564
5445,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
5446,Tapanuli Tengah,22611,1.815388,98.883182,25111,-0.939989,100.35412
5447,Pasangkayu,91361,-1.502777,119.655733,71315,-2.455097,115.224386
5448,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
5449,Pasangkayu,91361,-1.502777,119.655733,75511,-0.214494,116.959885
5450,Bangka Barat,33312,-1.997875,105.222326,33511,-2.909958,108.160792
5451,Bangka Barat,33312,-1.997875,105.222326,74161,-2.271321,111.258358
5452,Tapanuli Tengah,22611,1.815388,98.883182,22911,0.847732,99.250065
5453,Bangka Barat,33312,-1.997875,105.222326,36128,-1.610122,103.613122
5454,Pasangkayu,91361,-1.502777,119.655733,92111,-5.370028,119.689257
5455,Pasangkayu,91361,-1.502777,119.655733,76111,-1.267638,116.827905
5456,Bangka Barat,33312,-1.997875,105.222326,34611,-4.522042,105.205173
5457,Pasangkayu,91361,-1.502777,119.655733,95378,1.480495,124.92493
5458,Bangka Barat,33312,-1.997875,105.222326,29319,0.862682,102.731788
5459,Pasangkayu,91361,-1.502777,119.655733,91853,-2.958132,119.935797
5460,Pasangkayu,91361,-1.502777,119.655733,71513,-1.747828,115.915417
5461,Tapanuli Tengah,22611,1.815388,98.883182,26211,-0.220657,100.634769
5462,Bangka Barat,33312,-1.997875,105.222326,34611,-4.522042,105.205173
5463,Tapanuli Tengah,22611,1.815388,98.883182,29511,-0.45251,101.45289
5464,Pasangkayu,91361,-1.502777,119.655733,91311,-3.281948,119.336006
5465,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
5466,Tapanuli Tengah,22611,1.815388,98.883182,22861,1.1157,97.597712
5467,Tapanuli Tengah,22611,1.815388,98.883182,20711,3.601034,98.485377
5468,Bangka Barat,33312,-1.997875,105.222326,37311,-2.34895,102.126105
5469,Pasangkayu,91361,-1.502777,119.655733,93811,-4.155098,122.583667
5470,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
5471,Pasangkayu,91361,-1.502777,119.655733,72163,-3.267211,116.225153
5472,Pasangkayu,91361,-1.502777,119.655733,92611,-5.161904,120.250178
5473,Tapanuli Tengah,22611,1.815388,98.883182,24476,4.065084,97.967821
5474,Pasangkayu,91361,-1.502777,119.655733,95611,1.195111,124.954394
5475,Pasangkayu,91361,-1.502777,119.655733,75511,-0.214494,116.959885
5476,Pasangkayu,91361,-1.502777,119.655733,92412,-5.516169,119.931403
5477,Pasangkayu,91361,-1.502777,119.655733,76111,-1.267638,116.827905
5478,Tapanuli Tengah,22611,1.815388,98.883182,22211,2.932329,98.132973
5479,Bangka Barat,33312,-1.997875,105.222326,35592,-5.51985,104.939981
5480,Tapanuli Tengah,22611,1.815388,98.883182,27383,-0.792548,100.652947
5481,Pasangkayu,91361,-1.502777,119.655733,94892,-1.675078,123.044016
5482,Pasangkayu,91361,-1.502777,119.655733,96112,0.54854,123.070209
5483,Bangka Barat,33312,-1.997875,105.222326,38571,-4.222318,103.012315
5484,Pasangkayu,91361,-1.502777,119.655733,95611,1.195111,124.954394
5485,Pasangkayu,91361,-1.502777,119.655733,75111,-0.502106,117.153709
5486,Pasangkayu,91361,-1.502777,119.655733,92711,-4.826803,120.052518
5487,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
5488,Pasangkayu,91361,-1.502777,119.655733,73671,-1.888314,115.025442
5489,Tapanuli Tengah,22611,1.815388,98.883182,24413,4.676605,97.90675
5490,Tapanuli Tengah,22611,1.815388,98.883182,25111,-0.939989,100.35412
5491,Tapanuli Tengah,22611,1.815388,98.883182,21211,2.766106,99.047137
5492,Pasangkayu,91361,-1.502777,119.655733,96582,0.686869,123.028466
5493,Bangka Barat,33312,-1.997875,105.222326,35592,-5.51985,104.939981
5494,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
5495,Bangka Barat,33312,-1.997875,105.222326,36514,-1.25072,103.38945
5496,Pasangkayu,91361,-1.502777,119.655733,91361,-1.502777,119.655733
5497,Bangka Barat,33312,-1.997875,105.222326,32184,-3.60614,103.975773
5498,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
