No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
4731,Banyuasin,30911,-2.434015,104.583599,78391,0.906239,109.188004
4732,Kutai Timur,75683,-1.816160,117.614852,91511,-2.548926,118.909548
4733,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
4734,Banyuasin,30911,-2.434015,104.583599,37162,-2.04188,101.986481
4735,Banyuasin,30911,-2.434015,104.583599,31311,-3.549068,103.85882
4736,Tapanuli Tengah,22611,1.815388,98.883182,28763,0.759398,101.923919
4737,Kutai Timur,75683,-1.816160,117.614852,92111,-5.370028,119.689257
4738,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
4739,Banggai Laut,94892,-1.675078,123.044016,93671,-4.997515,122.60566
4740,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
4741,Kutai Timur,75683,-1.816160,117.614852,73112,-2.204763,113.924411
4742,Kutai Timur,75683,-1.816160,117.614852,76143,-1.180361,116.441559
4743,Banyuasin,30911,-2.434015,104.583599,31111,-3.43947,104.242479
4744,Banyuasin,30911,-2.434015,104.583599,31311,-3.549068,103.85882
4745,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
4746,Banyuasin,30911,-2.434015,104.583599,37481,-2.329868,102.485574
4747,Tapanuli Tengah,22611,1.815388,98.883182,25511,-0.57461,100.148899
4748,Kutai Timur,75683,-1.816160,117.614852,77482,4.214028,117.690647
4749,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
4750,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4751,Banyuasin,30911,-2.434015,104.583599,78113,-0.036714,109.338004
4752,Banyuasin,30911,-2.434015,104.583599,34764,-4.112872,104.488548
4753,Kutai Timur,75683,-1.816160,117.614852,92711,-4.826803,120.052518
4754,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
4755,Banyuasin,30911,-2.434015,104.583599,32156,-4.002411,103.873268
4756,Banyuasin,30911,-2.434015,104.583599,35611,-5.351673,104.751878
4757,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
4758,Banyuasin,30911,-2.434015,104.583599,30711,-2.689627,104.380374
4759,Banyuasin,30911,-2.434015,104.583599,31512,-4.036926,103.267032
4760,Tapanuli Tengah,22611,1.815388,98.883182,23671,4.155772,96.504502
4761,Tapanuli Tengah,22611,1.815388,98.883182,28811,1.678102,101.449121
4762,Banyuasin,30911,-2.434015,104.583599,35367,-5.487725,105.119718
4763,Banyuasin,30911,-2.434015,104.583599,37571,-1.578579,102.349139
4764,Kutai Timur,75683,-1.816160,117.614852,91611,-3.894785,119.926524
4765,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
4766,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4767,Banyuasin,30911,-2.434015,104.583599,35592,-5.51985,104.939981
4768,Banyuasin,30911,-2.434015,104.583599,78113,-0.036714,109.338004
4769,Kutai Timur,75683,-1.816160,117.614852,91311,-3.281948,119.336006
4770,Banyuasin,30911,-2.434015,104.583599,30711,-2.689627,104.380374
4771,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
4772,Kutai Timur,75683,-1.816160,117.614852,70714,-3.438548,114.744257
4773,Kutai Timur,75683,-1.816160,117.614852,90511,-5.055282,119.630989
4774,Tapanuli Tengah,22611,1.815388,98.883182,23242,5.54829,95.323755
4775,Banggai Laut,94892,-1.675078,123.044016,93111,-3.995386,122.515081
4776,Banyuasin,30911,-2.434015,104.583599,79211,1.013747,109.618018
4777,Kutai Timur,75683,-1.816160,117.614852,70117,-3.320299,114.591866
4778,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
4779,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
4780,Banyuasin,30911,-2.434015,104.583599,30911,-2.434015,104.583599
4781,Banyuasin,30911,-2.434015,104.583599,38118,-3.800649,102.256173
4782,Banyuasin,30911,-2.434015,104.583599,31611,-3.284603,102.855535
4783,Tapanuli Tengah,22611,1.815388,98.883182,22756,1.6203,99.492513
4784,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
4785,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
4786,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4787,Kutai Timur,75683,-1.816160,117.614852,73761,-2.981434,114.570154
4788,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
4789,Banyuasin,30911,-2.434015,104.583599,38571,-4.222318,103.012315
4790,Tapanuli Tengah,22611,1.815388,98.883182,22876,1.039533,97.529608
4791,Banggai Laut,94892,-1.675078,123.044016,95231,1.493416,124.841685
4792,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
4793,Banggai Laut,94892,-1.675078,123.044016,95411,1.327994,124.836267
4794,Kutai Timur,75683,-1.816160,117.614852,75111,-0.502106,117.153709
4795,Banyuasin,30911,-2.434015,104.583599,34764,-4.112872,104.488548
4796,Kutai Timur,75683,-1.816160,117.614852,92311,-5.582748,119.641924
4797,Tapanuli Tengah,22611,1.815388,98.883182,20711,3.601034,98.485377
4798,Kutai Timur,75683,-1.816160,117.614852,92711,-4.826803,120.052518
4799,Tapanuli Tengah,22611,1.815388,98.883182,28763,0.759398,101.923919
4800,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
4801,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
4802,Banggai Laut,94892,-1.675078,123.044016,95511,1.452365,125.184611
4803,Kutai Timur,75683,-1.816160,117.614852,78716,0.918956,112.926506
4804,Kutai Timur,75683,-1.816160,117.614852,71665,-2.330097,115.275682
4805,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
4806,Banggai Laut,94892,-1.675078,123.044016,95811,3.645085,125.615066
4807,Tapanuli Tengah,22611,1.815388,98.883182,29511,-0.45251,101.45289
4808,Banyuasin,30911,-2.434015,104.583599,28383,0.160037,102.258579
4809,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
4810,Kutai Timur,75683,-1.816160,117.614852,75111,-0.502106,117.153709
4811,Banyuasin,30911,-2.434015,104.583599,79513,0.004029,110.939268
4812,Kutai Timur,75683,-1.816160,117.614852,74161,-2.271321,111.258358
4813,Tapanuli Tengah,22611,1.815388,98.883182,21111,2.963409,99.060574
4814,Banyuasin,30911,-2.434015,104.583599,39112,-3.662338,102.524653
4815,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
4816,Kutai Timur,75683,-1.816160,117.614852,76111,-1.267638,116.827905
4817,Tapanuli Tengah,22611,1.815388,98.883182,25511,-0.57461,100.148899
4818,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
4819,Tapanuli Tengah,22611,1.815388,98.883182,24111,5.150908,95.980123
4820,Kutai Timur,75683,-1.816160,117.614852,92917,-2.382177,119.944564
4821,Tapanuli Tengah,22611,1.815388,98.883182,25111,-0.939989,100.35412
4822,Kutai Timur,75683,-1.816160,117.614852,76143,-1.180361,116.441559
4823,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
4824,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4825,Banyuasin,30911,-2.434015,104.583599,79365,0.319192,110.04717
4826,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4827,Tapanuli Tengah,22611,1.815388,98.883182,23671,4.155772,96.504502
4828,Kutai Timur,75683,-1.816160,117.614852,92711,-4.826803,120.052518
4829,Kutai Timur,75683,-1.816160,117.614852,92211,-5.354139,119.534573
4830,Banyuasin,30911,-2.434015,104.583599,34194,-5.118196,105.708374
4831,Tapanuli Tengah,22611,1.815388,98.883182,28911,1.950618,100.825648
4832,Banyuasin,30911,-2.434015,104.583599,29211,-0.170646,102.530555
4833,Banyuasin,30911,-2.434015,104.583599,33411,-2.741736,107.625053
4834,Banyuasin,30911,-2.434015,104.583599,30911,-2.434015,104.583599
4835,Kutai Timur,75683,-1.816160,117.614852,78619,0.59733,111.58168
4836,Tapanuli Tengah,22611,1.815388,98.883182,21411,2.256043,100.043743
4837,Kutai Timur,75683,-1.816160,117.614852,74361,-2.04596,112.297125
4838,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
4839,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
4840,Banyuasin,30911,-2.434015,104.583599,37211,-1.346301,101.842768
4841,Banyuasin,30911,-2.434015,104.583599,79211,1.013747,109.618018
4842,Banyuasin,30911,-2.434015,104.583599,37211,-1.346301,101.842768
4843,Banyuasin,30911,-2.434015,104.583599,28383,0.160037,102.258579
4844,Kutai Timur,75683,-1.816160,117.614852,75111,-0.502106,117.153709
4845,Banggai Laut,94892,-1.675078,123.044016,96112,0.54854,123.070209
4846,Tapanuli Tengah,22611,1.815388,98.883182,26311,0.148999,99.654716
4847,Banyuasin,30911,-2.434015,104.583599,35592,-5.51985,104.939981
4848,Banyuasin,30911,-2.434015,104.583599,29319,0.862682,102.731788
4849,Tapanuli Tengah,22611,1.815388,98.883182,22742,-1.7854,99.100706
4850,Kutai Timur,75683,-1.816160,117.614852,77311,2.652081,117.442193
4851,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
4852,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4853,Tapanuli Tengah,22611,1.815388,98.883182,21411,2.256043,100.043743
4854,Banggai Laut,94892,-1.675078,123.044016,96211,0.550606,123.056555
4855,Kutai Timur,75683,-1.816160,117.614852,72211,-3.448552,115.61463
4856,Banyuasin,30911,-2.434015,104.583599,37311,-2.34895,102.126105
4857,Kutai Timur,75683,-1.816160,117.614852,92917,-2.382177,119.944564
4858,Tapanuli Tengah,22611,1.815388,98.883182,22911,0.847732,99.250065
4859,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
4860,Tapanuli Tengah,22611,1.815388,98.883182,22742,-1.7854,99.100706
4861,Tapanuli Tengah,22611,1.815388,98.883182,21211,2.766106,99.047137
4862,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
4863,Banggai Laut,94892,-1.675078,123.044016,96211,0.550606,123.056555
4864,Kutai Timur,75683,-1.816160,117.614852,90811,-4.399586,119.9107
4865,Banyuasin,30911,-2.434015,104.583599,33684,-2.741973,106.440579
4866,Kutai Timur,75683,-1.816160,117.614852,92211,-5.354139,119.534573
4867,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
4868,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
4869,Kutai Timur,75683,-1.816160,117.614852,71419,-2.286212,115.213917
4870,Kutai Timur,75683,-1.816160,117.614852,77311,2.652081,117.442193
4871,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
4872,Banyuasin,30911,-2.434015,104.583599,36514,-1.25072,103.38945
4873,Banggai Laut,94892,-1.675078,123.044016,95411,1.327994,124.836267
4874,Banyuasin,30911,-2.434015,104.583599,32184,-3.60614,103.975773
4875,Banyuasin,30911,-2.434015,104.583599,79111,0.90931,108.984931
4876,Banyuasin,30911,-2.434015,104.583599,35367,-5.487725,105.119718
4877,Banggai Laut,94892,-1.675078,123.044016,95378,1.480495,124.92493
4878,Kutai Timur,75683,-1.816160,117.614852,92711,-4.826803,120.052518
4879,Tapanuli Tengah,22611,1.815388,98.883182,23671,4.155772,96.504502
4880,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
4881,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
4882,Banyuasin,30911,-2.434015,104.583599,34764,-4.112872,104.488548
4883,Kutai Timur,75683,-1.816160,117.614852,70611,-3.47219,114.8638
4884,Kutai Timur,75683,-1.816160,117.614852,70117,-3.320299,114.591866
4885,Kutai Timur,75683,-1.816160,117.614852,70117,-3.320299,114.591866
4886,Tapanuli Tengah,22611,1.815388,98.883182,22874,0.760118,97.702262
4887,Banggai Laut,94892,-1.675078,123.044016,92812,-6.004651,120.58712
4888,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
4889,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
4890,Tapanuli Tengah,22611,1.815388,98.883182,24416,4.487456,97.960922
4891,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
4892,Tapanuli Tengah,22611,1.815388,98.883182,23242,5.54829,95.323755
4893,Tapanuli Tengah,22611,1.815388,98.883182,24786,2.494228,97.917348
4894,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
4895,Banggai Laut,94892,-1.675078,123.044016,95751,0.601825,124.4335
4896,Banyuasin,30911,-2.434015,104.583599,30911,-2.434015,104.583599
4897,Banggai Laut,94892,-1.675078,123.044016,96112,0.54854,123.070209
4898,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
4899,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4900,Kutai Timur,75683,-1.816160,117.614852,75683,-1.81616,117.614852
4901,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
4902,Tapanuli Tengah,22611,1.815388,98.883182,23242,5.54829,95.323755
4903,Banyuasin,30911,-2.434015,104.583599,31661,-2.77162,103.008349
4904,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
4905,Kutai Timur,75683,-1.816160,117.614852,91311,-3.281948,119.336006
4906,Banyuasin,30911,-2.434015,104.583599,36364,-1.602238,103.610513
4907,Banyuasin,30911,-2.434015,104.583599,37162,-2.04188,101.986481
4908,Banyuasin,30911,-2.434015,104.583599,32184,-3.60614,103.975773
4909,Tapanuli Tengah,22611,1.815388,98.883182,22271,3.635995,98.545156
4910,Banyuasin,30911,-2.434015,104.583599,38118,-3.800649,102.256173
4911,Tapanuli Tengah,22611,1.815388,98.883182,26164,-0.254882,100.233707
4912,Kutai Timur,75683,-1.816160,117.614852,71665,-2.330097,115.275682
4913,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
4914,Tapanuli Tengah,22611,1.815388,98.883182,22511,1.736818,98.784193
4915,Tapanuli Tengah,22611,1.815388,98.883182,24416,4.487456,97.960922
4916,Kutai Timur,75683,-1.816160,117.614852,90711,-4.231866,119.672071
4917,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
4918,Banyuasin,30911,-2.434015,104.583599,32184,-3.60614,103.975773
4919,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
4920,Banyuasin,30911,-2.434015,104.583599,31311,-3.549068,103.85882
4921,Tapanuli Tengah,22611,1.815388,98.883182,24352,5.186948,97.133471
4922,Banyuasin,30911,-2.434015,104.583599,79465,1.403274,109.325107
4923,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
4924,Kutai Timur,75683,-1.816160,117.614852,92111,-5.370028,119.689257
4925,Banyuasin,30911,-2.434015,104.583599,33214,-2.741174,106.440587
4926,Banyuasin,30911,-2.434015,104.583599,36514,-1.292884,103.879452
4927,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
4928,Kutai Timur,75683,-1.816160,117.614852,76111,-1.267638,116.827905
4929,Kutai Timur,75683,-1.816160,117.614852,78716,0.918956,112.926506
4930,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4931,Tapanuli Tengah,22611,1.815388,98.883182,24413,4.676605,97.90675
4932,Kutai Timur,75683,-1.816160,117.614852,92511,-5.425673,120.203804
4933,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
4934,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
4935,Tapanuli Tengah,22611,1.815388,98.883182,24413,4.676605,97.90675
4936,Kutai Timur,75683,-1.816160,117.614852,75511,-0.214494,116.959885
4937,Kutai Timur,75683,-1.816160,117.614852,74161,-2.271321,111.258358
4938,Tapanuli Tengah,22611,1.815388,98.883182,21211,2.766106,99.047137
4939,Kutai Timur,75683,-1.816160,117.614852,74361,-2.04596,112.297125
4940,Banyuasin,30911,-2.434015,104.583599,38711,-2.574339,101.161049
4941,Banyuasin,30911,-2.434015,104.583599,31311,-3.549068,103.85882
4942,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
4943,Banyuasin,30911,-2.434015,104.583599,31654,-2.372244,103.030468
4944,Tapanuli Tengah,22611,1.815388,98.883182,28911,1.950618,100.825648
4945,Banyuasin,30911,-2.434015,104.583599,35611,-5.351673,104.751878
4946,Banyuasin,30911,-2.434015,104.583599,78873,-1.88691,109.967179
4947,Banyuasin,30911,-2.434015,104.583599,78557,0.13477,110.592349
4948,Banyuasin,30911,-2.434015,104.583599,39115,-3.385216,102.759482
4949,Kutai Timur,75683,-1.816160,117.614852,73712,-1.967769,114.810215
4950,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
4951,Kutai Timur,75683,-1.816160,117.614852,75683,-1.81616,117.614852
4952,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
4953,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4954,Kutai Timur,75683,-1.816160,117.614852,70815,-3.850749,116.270774
4955,Kutai Timur,75683,-1.816160,117.614852,78611,0.06395,111.492913
4956,Kutai Timur,75683,-1.816160,117.614852,91853,-2.958132,119.935797
4957,Banggai Laut,94892,-1.675078,123.044016,92812,-6.004651,120.58712
4958,Tapanuli Tengah,22611,1.815388,98.883182,21111,2.963409,99.060574
4959,Kutai Timur,75683,-1.816160,117.614852,91211,-3.742875,119.520969
4960,Tapanuli Tengah,22611,1.815388,98.883182,20995,3.432974,99.112736
4961,Banyuasin,30911,-2.434015,104.583599,38571,-4.222318,103.012315
4962,Banggai Laut,94892,-1.675078,123.044016,95881,4.109578,126.809313
4963,Banyuasin,30911,-2.434015,104.583599,35592,-5.51985,104.939981
4964,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
4965,Banyuasin,30911,-2.434015,104.583599,32274,-4.235329,103.530487
4966,Tapanuli Tengah,22611,1.815388,98.883182,26311,0.148999,99.654716
4967,Kutai Timur,75683,-1.816160,117.614852,77311,2.652081,117.442193
4968,Banyuasin,30911,-2.434015,104.583599,34194,-5.118196,105.708374
4969,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
4970,Banyuasin,30911,-2.434015,104.583599,29111,1.138098,104.429359
4971,Tapanuli Tengah,22611,1.815388,98.883182,24581,4.732755,96.901736
4972,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
4973,Banggai Laut,94892,-1.675078,123.044016,95511,1.452365,125.184611
4974,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
4975,Kutai Timur,75683,-1.816160,117.614852,78619,0.59733,111.58168
4976,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
4977,Kutai Timur,75683,-1.816160,117.614852,75511,-0.214494,116.959885
4978,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
4979,Tapanuli Tengah,22611,1.815388,98.883182,28911,1.950618,100.825648
4980,Tapanuli Tengah,22611,1.815388,98.883182,22911,0.847732,99.250065
4981,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4982,Banyuasin,30911,-2.434015,104.583599,37311,-2.34895,102.126105
4983,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
4984,Kutai Timur,75683,-1.816160,117.614852,71315,-2.455097,115.224386
4985,Kutai Timur,75683,-1.816160,117.614852,74161,-2.271321,111.258358
4986,Banggai Laut,94892,-1.675078,123.044016,96254,0.890577,122.831301
4987,Tapanuli Tengah,22611,1.815388,98.883182,25111,-0.939989,100.35412
4988,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
4989,Kutai Timur,75683,-1.816160,117.614852,91371,-2.989799,119.345682
4990,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
4991,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
4992,Banyuasin,30911,-2.434015,104.583599,36364,-1.602238,103.610513
4993,Kutai Timur,75683,-1.816160,117.614852,92711,-4.826803,120.052518
4994,Kutai Timur,75683,-1.816160,117.614852,77482,4.214028,117.690647
4995,Banyuasin,30911,-2.434015,104.583599,34877,-2.651421,101.132202
4996,Kutai Timur,75683,-1.816160,117.614852,94111,-0.883391,119.481491
4997,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
4998,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4999,Banggai Laut,94892,-1.675078,123.044016,94681,-1.229568,121.456883
5000,Kutai Timur,75683,-1.816160,117.614852,90711,-4.231866,119.672071
5001,Banyuasin,30911,-2.434015,104.583599,30655,-3.446607,104.488097
5002,Kutai Timur,75683,-1.816160,117.614852,92917,-2.382177,119.944564
5003,Kutai Timur,75683,-1.816160,117.614852,91211,-3.742875,119.520969
5004,Banyuasin,30911,-2.434015,104.583599,78852,-1.350377,110.436354
5005,Kutai Timur,75683,-1.816160,117.614852,75111,-0.502106,117.153709
5006,Banyuasin,30911,-2.434015,104.583599,34877,-2.651421,101.132202
5007,Kutai Timur,75683,-1.816160,117.614852,92711,-4.826803,120.052518
5008,Banyuasin,30911,-2.434015,104.583599,28383,0.160037,102.258579
5009,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
5010,Banyuasin,30911,-2.434015,104.583599,28383,0.160037,102.258579
5011,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
5012,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
5013,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
5014,Kutai Timur,75683,-1.816160,117.614852,78716,0.918956,112.926506
