No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
4292,Palembang,30111,-2.987319,104.736009,29875,0.03634,104.6591
4293,Medan,20111,3.595196,98.672222,24261,5.16914,96.789803
4294,Surabaya,60191,-7.2575,112.7521,74172,-2.600499,111.220706
4295,Medan,20111,3.595196,98.672222,22392,2.584514,98.863784
4296,Palembang,30111,-2.987319,104.736009,34388,-4.542288,104.909314
4297,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4298,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
4299,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
4300,Palembang,30111,-2.987319,104.736009,33312,-1.997875,105.222326
4301,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
4302,Medan,20111,3.595196,98.672222,22911,0.847732,99.250065
4303,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
4304,Palembang,30111,-2.987319,104.736009,78384,0.122803,109.609764
4305,Surabaya,60191,-7.2575,112.7521,91992,-2.811711,120.124027
4306,Surabaya,60191,-7.2575,112.7521,91611,-3.894785,119.926524
4307,Palembang,30111,-2.987319,104.736009,78243,-0.099983,109.330533
4308,Palembang,30111,-2.987319,104.736009,37162,-2.04188,101.986481
4309,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
4310,Medan,20111,3.595196,98.672222,22411,2.33024,98.663552
4311,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
4312,Surabaya,60191,-7.2575,112.7521,94516,0.888926,120.764719
4313,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
4314,Surabaya,60191,-7.2575,112.7521,95996,1.324793,124.97396
4315,Medan,20111,3.595196,98.672222,22611,1.815388,98.883182
4316,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
4317,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
4318,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
4319,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
4320,Palembang,30111,-2.987319,104.736009,38375,-3.792366,102.277413
4321,Surabaya,60191,-7.2575,112.7521,76143,-1.180361,116.441559
4322,Palembang,30111,-2.987319,104.736009,27511,-0.679012,101.253522
4323,Medan,20111,3.595196,98.672222,26257,-0.059909,100.634706
4324,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
4325,Surabaya,60191,-7.2575,112.7521,94971,0.900303,121.677543
4326,Surabaya,60191,-7.2575,112.7521,73911,-0.285192,114.25504
4327,Palembang,30111,-2.987319,104.736009,79513,0.004029,110.939268
4328,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4329,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
4330,Surabaya,60191,-7.2575,112.7521,72163,-3.267211,116.225153
4331,Surabaya,60191,-7.2575,112.7521,91121,-4.016054,119.620803
4332,Palembang,30111,-2.987319,104.736009,32156,-4.002411,103.873268
4333,Palembang,30111,-2.987319,104.736009,27678,-1.179729,101.341942
4334,Medan,20111,3.595196,98.672222,24184,5.224226,96.156036
4335,Medan,20111,3.595196,98.672222,22411,2.33024,98.663552
4336,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
4337,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
4338,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
4339,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
4340,Surabaya,60191,-7.2575,112.7521,93771,-4.133168,122.518497
4341,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
4342,Surabaya,60191,-7.2575,112.7521,92981,-3.350617,120.347328
4343,Surabaya,60191,-7.2575,112.7521,90711,-4.231866,119.672071
4344,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
4345,Medan,20111,3.595196,98.672222,22811,1.277031,97.635925
4346,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
4347,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
4348,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
4349,Surabaya,60191,-7.2575,112.7521,72211,-3.448552,115.61463
4350,Palembang,30111,-2.987319,104.736009,33511,-2.909958,108.160792
4351,Palembang,30111,-2.987319,104.736009,34764,-4.112872,104.488548
4352,Palembang,30111,-2.987319,104.736009,31411,-3.798075,103.516954
4353,Palembang,30111,-2.987319,104.736009,78619,0.59733,111.58168
4354,Palembang,30111,-2.987319,104.736009,31214,-4.031489,103.097979
4355,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
4356,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
4357,Palembang,30111,-2.987319,104.736009,27511,-0.679012,101.253522
4358,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
4359,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
4360,Surabaya,60191,-7.2575,112.7521,93791,-5.348188,123.605246
4361,Surabaya,60191,-7.2575,112.7521,73911,-0.285192,114.25504
4362,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
4363,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
4364,Surabaya,60191,-7.2575,112.7521,95862,2.546334,125.470039
4365,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
4366,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
4367,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
4368,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
4369,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
4370,Palembang,30111,-2.987319,104.736009,79111,0.90931,108.984931
4371,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
4372,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
4373,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
4374,Palembang,30111,-2.987319,104.736009,36611,-1.338478,103.649899
4375,Surabaya,60191,-7.2575,112.7521,93572,-4.068587,121.826181
4376,Medan,20111,3.595196,98.672222,24311,4.981445,97.438202
4377,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
4378,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4379,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
4380,Medan,20111,3.595196,98.672222,22911,0.847732,99.250065
4381,Medan,20111,3.595196,98.672222,24261,5.16914,96.789803
4382,Medan,20111,3.595196,98.672222,21455,2.358065,100.354073
4383,Surabaya,60191,-7.2575,112.7521,76271,-1.701166,116.322919
4384,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
4385,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
4386,Palembang,30111,-2.987319,104.736009,27511,-0.679012,101.253522
4387,Palembang,30111,-2.987319,104.736009,30911,-2.434015,104.583599
4388,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4389,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
4390,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4391,Surabaya,60191,-7.2575,112.7521,91411,-3.146651,118.912008
4392,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
4393,Surabaya,60191,-7.2575,112.7521,95811,3.645085,125.615066
4394,Palembang,30111,-2.987319,104.736009,37211,-1.346301,101.842768
4395,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
4396,Medan,20111,3.595196,98.672222,26311,0.148999,99.654716
4397,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
4398,Surabaya,60191,-7.2575,112.7521,94356,-0.423099,119.841901
4399,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
4400,Palembang,30111,-2.987319,104.736009,37571,-1.578579,102.349139
4401,Palembang,30111,-2.987319,104.736009,78557,0.13477,110.592349
4402,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
4403,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
4404,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
4405,Medan,20111,3.595196,98.672222,24352,5.186948,97.133471
4406,Palembang,30111,-2.987319,104.736009,31611,-3.284603,102.855535
4407,Surabaya,60191,-7.2575,112.7521,93611,-4.897745,122.600079
4408,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
4409,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
4410,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
4411,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
4412,Surabaya,60191,-7.2575,112.7521,91811,-3.086371,119.904811
4413,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
4414,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4415,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
4416,Palembang,30111,-2.987319,104.736009,31411,-3.798075,103.516954
4417,Medan,20111,3.595196,98.672222,22311,2.371365,99.143379
4418,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
4419,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
4420,Surabaya,60191,-7.2575,112.7521,95781,0.94251,125.268593
4421,Surabaya,60191,-7.2575,112.7521,78716,0.918956,112.926506
4422,Surabaya,60191,-7.2575,112.7521,93771,-4.133168,122.518497
4423,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
4424,Palembang,30111,-2.987319,104.736009,27383,-0.792548,100.652947
4425,Palembang,30111,-2.987319,104.736009,28383,0.160037,102.258579
4426,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
4427,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
4428,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
4429,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
4430,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4431,Medan,20111,3.595196,98.672222,23242,5.54829,95.323755
4432,Medan,20111,3.595196,98.672222,24476,4.065084,97.967821
4433,Medan,20111,3.595196,98.672222,23891,2.602874,96.050869
4434,Surabaya,60191,-7.2575,112.7521,94681,-1.229568,121.456883
4435,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
4436,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
4437,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
4438,Surabaya,60191,-7.2575,112.7521,71215,-2.808934,115.222296
4439,Palembang,30111,-2.987319,104.736009,29319,0.862682,102.731788
4440,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
4441,Palembang,30111,-2.987319,104.736009,78611,0.06395,111.492913
4442,Surabaya,60191,-7.2575,112.7521,93791,-5.348188,123.605246
4443,Medan,20111,3.595196,98.672222,21255,3.287994,99.507255
4444,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4445,Surabaya,60191,-7.2575,112.7521,95611,1.195111,124.954394
4446,Surabaya,60191,-7.2575,112.7521,91853,-2.958132,119.935797
4447,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4448,Surabaya,60191,-7.2575,112.7521,73911,-0.285192,114.25504
4449,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
4450,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
4451,Palembang,30111,-2.987319,104.736009,78384,0.122803,109.609764
4452,Surabaya,60191,-7.2575,112.7521,91411,-3.146651,118.912008
4453,Surabaya,60191,-7.2575,112.7521,96112,0.54854,123.070209
4454,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
4455,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
4456,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
4457,Surabaya,60191,-7.2575,112.7521,93611,-4.897745,122.600079
4458,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
4459,Surabaya,60191,-7.2575,112.7521,75765,0.562174,115.689548
4460,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
4461,Surabaya,60191,-7.2575,112.7521,94971,0.900303,121.677543
4462,Palembang,30111,-2.987319,104.736009,38878,-4.078363,103.738369
4463,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
4464,Palembang,30111,-2.987319,104.736009,32156,-4.002411,103.873268
4465,Surabaya,60191,-7.2575,112.7521,95881,4.109578,126.809313
4466,Surabaya,60191,-7.2575,112.7521,93562,-3.543106,122.293009
4467,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
4468,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
4469,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4470,Surabaya,60191,-7.2575,112.7521,91853,-2.958132,119.935797
4471,Palembang,30111,-2.987319,104.736009,38118,-3.800649,102.256173
4472,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
4473,Medan,20111,3.595196,98.672222,26257,-0.059909,100.634706
4474,Surabaya,60191,-7.2575,112.7521,95996,1.324793,124.97396
4475,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
4476,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
4477,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4478,Surabaya,60191,-7.2575,112.7521,94611,-1.39572,120.756019
4479,Palembang,30111,-2.987319,104.736009,28755,0.936412,102.700215
4480,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
4481,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
4482,Palembang,30111,-2.987319,104.736009,78243,-0.099983,109.330533
4483,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
4484,Palembang,30111,-2.987319,104.736009,31214,-4.031489,103.097979
4485,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
4486,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
4487,Palembang,30111,-2.987319,104.736009,29511,-0.45251,101.45289
4488,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
4489,Medan,20111,3.595196,98.672222,26566,-0.356482,99.872362
4490,Palembang,30111,-2.987319,104.736009,33783,-3.084776,106.109833
4491,Medan,20111,3.595196,98.672222,28811,1.678102,101.449121
4492,Palembang,30111,-2.987319,104.736009,37162,-2.04188,101.986481
4493,Surabaya,60191,-7.2575,112.7521,91411,-3.146651,118.912008
4494,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
4495,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
4496,Palembang,30111,-2.987319,104.736009,34388,-4.542288,104.909314
4497,Surabaya,60191,-7.2575,112.7521,92511,-5.425673,120.203804
4498,Palembang,30111,-2.987319,104.736009,36128,-1.610122,103.613122
4499,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
4500,Surabaya,60191,-7.2575,112.7521,74161,-2.271321,111.258358
4501,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
4502,Palembang,30111,-2.987319,104.736009,38711,-2.574339,101.161049
4503,Surabaya,60191,-7.2575,112.7521,96112,0.54854,123.070209
4504,Surabaya,60191,-7.2575,112.7521,75765,0.562174,115.689548
4505,Surabaya,60191,-7.2575,112.7521,74161,-2.271321,111.258358
4506,Surabaya,60191,-7.2575,112.7521,77111,3.300009,117.61851
4507,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
4508,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
4509,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4510,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
4511,Medan,20111,3.595196,98.672222,22511,1.736818,98.784193
4512,Palembang,30111,-2.987319,104.736009,33411,-2.741736,107.625053
4513,Surabaya,60191,-7.2575,112.7521,93762,-4.505136,121.85307
4514,Palembang,30111,-2.987319,104.736009,28383,0.160037,102.258579
4515,Surabaya,60191,-7.2575,112.7521,71315,-2.455097,115.224386
4516,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
4517,Surabaya,60191,-7.2575,112.7521,77111,3.300009,117.61851
4518,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
4519,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
4520,Surabaya,60191,-7.2575,112.7521,94611,-1.39572,120.756019
4521,Surabaya,60191,-7.2575,112.7521,73671,-1.888314,115.025442
4522,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4523,Palembang,30111,-2.987319,104.736009,25673,-1.301821,100.211183
4524,Surabaya,60191,-7.2575,112.7521,94611,-1.39572,120.756019
4525,Medan,20111,3.595196,98.672222,24476,4.065084,97.967821
4526,Palembang,30111,-2.987319,104.736009,78384,0.122803,109.609764
4527,Medan,20111,3.595196,98.672222,24311,4.981445,97.438202
4528,Medan,20111,3.595196,98.672222,22211,2.932329,98.132973
4529,Palembang,30111,-2.987319,104.736009,31611,-3.284603,102.855535
4530,Medan,20111,3.595196,98.672222,23242,5.54829,95.323755
4531,Palembang,30111,-2.987319,104.736009,79365,0.319192,110.04717
4532,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
4533,Palembang,30111,-2.987319,104.736009,79111,0.90931,108.984931
4534,Medan,20111,3.595196,98.672222,24476,4.065084,97.967821
4535,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
4536,Palembang,30111,-2.987319,104.736009,37211,-1.346301,101.842768
4537,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
4538,Palembang,30111,-2.987319,104.736009,34611,-4.522042,105.205173
4539,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
4540,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
4541,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
4542,Medan,20111,3.595196,98.672222,22711,1.454282,99.246087
4543,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4544,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4545,Surabaya,60191,-7.2575,112.7521,95511,1.452365,125.184611
4546,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
4547,Surabaya,60191,-7.2575,112.7521,71665,-2.330097,115.275682
4548,Surabaya,60191,-7.2575,112.7521,72163,-3.267211,116.225153
4549,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
4550,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
4551,Surabaya,60191,-7.2575,112.7521,72211,-3.448552,115.61463
4552,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
4553,Palembang,30111,-2.987319,104.736009,38612,-3.142545,101.173582
4554,Palembang,30111,-2.987319,104.736009,28755,0.936412,102.700215
4555,Surabaya,60191,-7.2575,112.7521,75765,0.562174,115.689548
4556,Surabaya,60191,-7.2575,112.7521,91611,-3.894785,119.926524
4557,Surabaya,60191,-7.2575,112.7521,92211,-5.354139,119.534573
4558,Surabaya,60191,-7.2575,112.7521,70714,-3.438548,114.744257
4559,Palembang,30111,-2.987319,104.736009,25673,-1.301821,100.211183
4560,Palembang,30111,-2.987319,104.736009,27681,-1.183242,100.638436
4561,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
4562,Surabaya,60191,-7.2575,112.7521,91121,-4.016054,119.620803
4563,Palembang,30111,-2.987319,104.736009,38375,-3.792366,102.277413
4564,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
4565,Palembang,30111,-2.987319,104.736009,31214,-4.031489,103.097979
4566,Medan,20111,3.595196,98.672222,26211,-0.220657,100.634769
4567,Medan,20111,3.595196,98.672222,22411,2.06944,99.858572
4568,Palembang,30111,-2.987319,104.736009,32156,-4.002411,103.873268
4569,Surabaya,60191,-7.2575,112.7521,92611,-5.161904,120.250178
4570,Medan,20111,3.595196,98.672222,22727,1.369063,99.273018
4571,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
4572,Palembang,30111,-2.987319,104.736009,37211,-1.346301,101.842768
4573,Surabaya,60191,-7.2575,112.7521,76143,-1.180361,116.441559
4574,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
4575,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
4576,Medan,20111,3.595196,98.672222,24111,5.150908,95.980123
4577,Medan,20111,3.595196,98.672222,24111,5.150908,95.980123
4578,Surabaya,60191,-7.2575,112.7521,77554,3.305826,116.65365
4579,Palembang,30111,-2.987319,104.736009,78391,0.906239,109.188004
4580,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4581,Palembang,30111,-2.987319,104.736009,31411,-3.798075,103.516954
4582,Surabaya,60191,-7.2575,112.7521,74413,-1.774898,113.487469
4583,Surabaya,60191,-7.2575,112.7521,91121,-4.016054,119.620803
4584,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
4585,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
4586,Medan,20111,3.595196,98.672222,24511,4.634051,96.916392
4587,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
4588,Palembang,30111,-2.987319,104.736009,33684,-2.741973,106.440579
4589,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4590,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
4591,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4592,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
4593,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
