No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
3012,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
3013,Medan,20111,3.595196,98.672222,21111,2.963409,99.060574
3014,Palembang,30111,-2.987319,104.736009,37311,-2.34895,102.126105
3015,Surabaya,60191,-7.2575,112.7521,91511,-2.548926,118.909548
3016,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
3017,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
3018,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
3019,Surabaya,60191,-7.2575,112.7521,95378,1.480495,124.92493
3020,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
3021,Surabaya,60191,-7.2575,112.7521,74172,-2.600499,111.220706
3022,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
3023,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
3024,Palembang,30111,-2.987319,104.736009,38878,-4.078363,103.738369
3025,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
3026,Palembang,30111,-2.987319,104.736009,38118,-3.800649,102.256173
3027,Palembang,30111,-2.987319,104.736009,34388,-4.542288,104.909314
3028,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
3029,Surabaya,60191,-7.2575,112.7521,95711,0.736161,124.3212
3030,Palembang,30111,-2.987319,104.736009,37211,-1.346301,101.842768
3031,Palembang,30111,-2.987319,104.736009,29662,0.903537,103.401594
3032,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
3033,Medan,20111,3.595196,98.672222,24782,2.645205,97.973209
3034,Surabaya,60191,-7.2575,112.7521,93562,-3.543106,122.293009
3035,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
3036,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
3037,Surabaya,60191,-7.2575,112.7521,94516,0.888926,120.764719
3038,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
3039,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
3040,Palembang,30111,-2.987319,104.736009,31661,-2.77162,103.008349
3041,Medan,20111,3.595196,98.672222,22711,1.454282,99.246087
3042,Palembang,30111,-2.987319,104.736009,30611,-3.446469,104.618896
3043,Palembang,30111,-2.987319,104.736009,31214,-4.031489,103.097979
3044,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
3045,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
3046,Medan,20111,3.595196,98.672222,24184,5.224226,96.156036
3047,Surabaya,60191,-7.2575,112.7521,71215,-2.808934,115.222296
3048,Surabaya,60191,-7.2575,112.7521,91561,-1.498526,119.239087
3049,Surabaya,60191,-7.2575,112.7521,96582,0.686869,123.028466
3050,Medan,20111,3.595196,98.672222,24416,4.487456,97.960922
3051,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
3052,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
3053,Surabaya,60191,-7.2575,112.7521,77482,4.214028,117.690647
3054,Surabaya,60191,-7.2575,112.7521,95711,0.736161,124.3212
3055,Palembang,30111,-2.987319,104.736009,27383,-0.792548,100.652947
3056,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
3057,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
3058,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
3059,Medan,20111,3.595196,98.672222,24651,3.263524,97.792933
3060,Medan,20111,3.595196,98.672222,24476,4.065084,97.967821
3061,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
3062,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
3063,Medan,20111,3.595196,98.672222,24111,5.150908,95.980123
3064,Palembang,30111,-2.987319,104.736009,31411,-3.798075,103.516954
3065,Surabaya,60191,-7.2575,112.7521,93562,-3.543106,122.293009
3066,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
3067,Surabaya,60191,-7.2575,112.7521,95231,1.493416,124.841685
3068,Palembang,30111,-2.987319,104.736009,78852,-1.350377,110.436354
3069,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
3070,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
3071,Palembang,30111,-2.987319,104.736009,36514,-1.25072,103.38945
3072,Surabaya,60191,-7.2575,112.7521,95378,1.480495,124.92493
3073,Palembang,30111,-2.987319,104.736009,31411,-3.798075,103.516954
3074,Medan,20111,3.595196,98.672222,21464,1.978433,100.095751
3075,Medan,20111,3.595196,98.672222,26566,-0.356482,99.872362
3076,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
3077,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
3078,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
3079,Medan,20111,3.595196,98.672222,22411,2.33024,98.663552
3080,Palembang,30111,-2.987319,104.736009,37211,-1.346301,101.842768
3081,Palembang,30111,-2.987319,104.736009,36128,-1.610122,103.613122
3082,Palembang,30111,-2.987319,104.736009,28383,0.160037,102.258579
3083,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
3084,Surabaya,60191,-7.2575,112.7521,92611,-5.161904,120.250178
3085,Surabaya,60191,-7.2575,112.7521,76143,-1.180361,116.441559
3086,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
3087,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
3088,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
3089,Surabaya,60191,-7.2575,112.7521,74511,-2.464237,112.862867
3090,Surabaya,60191,-7.2575,112.7521,95378,1.480495,124.92493
3091,Surabaya,60191,-7.2575,112.7521,94881,0.800005,123.080234
3092,Palembang,30111,-2.987319,104.736009,30911,-2.434015,104.583599
3093,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
3094,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
3095,Palembang,30111,-2.987319,104.736009,34684,-4.003371,105.39169
3096,Surabaya,60191,-7.2575,112.7521,92917,-2.382177,119.944564
3097,Surabaya,60191,-7.2575,112.7521,91371,-2.989799,119.345682
3098,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
3099,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
3100,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
3101,Surabaya,60191,-7.2575,112.7521,92981,-3.350617,120.347328
3102,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
3103,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
3104,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
3105,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
3106,Medan,20111,3.595196,98.672222,21255,3.287994,99.507255
3107,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
3108,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
3109,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
3110,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
3111,Palembang,30111,-2.987319,104.736009,34764,-4.112872,104.488548
3112,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
3113,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
3114,Medan,20111,3.595196,98.672222,22742,-1.7854,99.100706
3115,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
3116,Palembang,30111,-2.987319,104.736009,34764,-4.112872,104.488548
3117,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
3118,Surabaya,60191,-7.2575,112.7521,72163,-3.267211,116.225153
3119,Palembang,30111,-2.987319,104.736009,36514,-1.292884,103.879452
3120,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
3121,Palembang,30111,-2.987319,104.736009,29319,0.862682,102.731788
3122,Surabaya,60191,-7.2575,112.7521,95231,1.493416,124.841685
3123,Surabaya,60191,-7.2575,112.7521,96112,0.54854,123.070209
3124,Surabaya,60191,-7.2575,112.7521,95711,0.73363,124.710273
3125,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
3126,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
3127,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
3128,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
3129,Palembang,30111,-2.987319,104.736009,27511,-0.679012,101.253522
3130,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
3131,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
3132,Palembang,30111,-2.987319,104.736009,30911,-2.434015,104.583599
3133,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
3134,Medan,20111,3.595196,98.672222,25511,-0.57461,100.148899
3135,Palembang,30111,-2.987319,104.736009,29319,0.862682,102.731788
3136,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
3137,Palembang,30111,-2.987319,104.736009,36514,-1.25072,103.38945
3138,Surabaya,60191,-7.2575,112.7521,71215,-2.808934,115.222296
3139,Surabaya,60191,-7.2575,112.7521,93811,-4.155098,122.583667
3140,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
3141,Palembang,30111,-2.987319,104.736009,31411,-3.798075,103.516954
3142,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
3143,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
3144,Medan,20111,3.595196,98.672222,24311,4.981445,97.438202
3145,Jakarta Utara,14440,-6.1341,106.8325,34111,-5.113594,105.305088
3146,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
3147,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
3148,Palembang,30111,-2.987319,104.736009,25673,-1.301821,100.211183
3149,Medan,20111,3.595196,98.672222,22874,0.760118,97.702262
3150,Medan,20111,3.595196,98.672222,27211,-0.453214,100.531948
3151,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
3152,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
3153,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
3154,Palembang,30111,-2.987319,104.736009,78557,0.13477,110.592349
3155,Surabaya,60191,-7.2575,112.7521,94356,-0.423099,119.841901
3156,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
3157,Medan,20111,3.595196,98.672222,26566,-0.356482,99.872362
3158,Surabaya,60191,-7.2575,112.7521,93611,-4.897745,122.600079
3159,Medan,20111,3.595196,98.672222,22411,2.33024,98.663552
3160,Surabaya,60191,-7.2575,112.7521,75765,0.562174,115.689548
3161,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
3162,Palembang,30111,-2.987319,104.736009,34764,-4.112872,104.488548
3163,Palembang,30111,-2.987319,104.736009,29111,0.903739,104.520442
3164,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
3165,Palembang,30111,-2.987319,104.736009,31111,-3.43947,104.242479
3166,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
3167,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
3168,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
3169,Surabaya,60191,-7.2575,112.7521,74261,-2.552164,112.581647
3170,Medan,20111,3.595196,98.672222,22411,2.33024,98.663552
3171,Palembang,30111,-2.987319,104.736009,34388,-4.542288,104.909314
3172,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
3173,Palembang,30111,-2.987319,104.736009,29111,0.903739,104.520442
3174,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
3175,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
3176,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
3177,Palembang,30111,-2.987319,104.736009,37211,-1.346301,101.842768
3178,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
3179,Surabaya,60191,-7.2575,112.7521,92211,-5.354139,119.534573
3180,Palembang,30111,-2.987319,104.736009,33511,-2.909958,108.160792
3181,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
3182,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
3183,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
3184,Palembang,30111,-2.987319,104.736009,37481,-2.329868,102.485574
3185,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
3186,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
3187,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
3188,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
3189,Palembang,30111,-2.987319,104.736009,78557,0.13477,110.592349
3190,Medan,20111,3.595196,98.672222,23242,5.54829,95.323755
3191,Palembang,30111,-2.987319,104.736009,78619,0.59733,111.58168
3192,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
3193,Medan,20111,3.595196,98.672222,28811,1.678102,101.449121
3194,Surabaya,60191,-7.2575,112.7521,95761,0.896073,124.529053
3195,Palembang,30111,-2.987319,104.736009,34764,-4.112872,104.488548
3196,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
3197,Jakarta Utara,14440,-6.1341,106.8325,34111,-5.113594,105.305088
3198,Medan,20111,3.595196,98.672222,26257,-0.059909,100.634706
3199,Surabaya,60191,-7.2575,112.7521,95761,0.896073,124.529053
3200,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
3201,Medan,20111,3.595196,98.672222,23711,3.311304,97.222096
3202,Palembang,30111,-2.987319,104.736009,27511,-0.679012,101.253522
3203,Surabaya,60191,-7.2575,112.7521,91611,-3.894785,119.926524
3204,Palembang,30111,-2.987319,104.736009,37211,-1.346301,101.842768
3205,Surabaya,60191,-7.2575,112.7521,76271,-1.701166,116.322919
3206,Medan,20111,3.595196,98.672222,21411,2.256043,100.043743
3207,Medan,20111,3.595196,98.672222,22874,0.760118,97.702262
3208,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
3209,Surabaya,60191,-7.2575,112.7521,92917,-2.382177,119.944564
3210,Palembang,30111,-2.987319,104.736009,30911,-2.434015,104.583599
3211,Palembang,30111,-2.987319,104.736009,34611,-4.522042,105.205173
3212,Surabaya,60191,-7.2575,112.7521,94511,1.251668,121.838729
3213,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
3214,Surabaya,60191,-7.2575,112.7521,92981,-3.350617,120.347328
3215,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
3216,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
3217,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
3218,Medan,20111,3.595196,98.672222,22756,1.6203,99.492513
3219,Surabaya,60191,-7.2575,112.7521,71315,-2.455097,115.224386
3220,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
3221,Surabaya,60191,-7.2575,112.7521,92511,-5.425673,120.203804
3222,Surabaya,60191,-7.2575,112.7521,96112,0.54854,123.070209
3223,Medan,20111,3.595196,98.672222,26257,-0.059909,100.634706
3224,Palembang,30111,-2.987319,104.736009,29319,0.862682,102.731788
3225,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
3226,Palembang,30111,-2.987319,104.736009,36611,-1.338478,103.649899
3227,Medan,20111,3.595196,98.672222,28557,0.881609,100.655658
3228,Palembang,30111,-2.987319,104.736009,33684,-2.741973,106.440579
3229,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
3230,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
3231,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
3232,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
3233,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
3234,Surabaya,60191,-7.2575,112.7521,93762,-4.505136,121.85307
3235,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
3236,Surabaya,60191,-7.2575,112.7521,77554,3.305826,116.65365
3237,Palembang,30111,-2.987319,104.736009,34764,-4.112872,104.488548
3238,Medan,20111,3.595196,98.672222,24311,4.981445,97.438202
3239,Surabaya,60191,-7.2575,112.7521,74161,-2.271321,111.258358
3240,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
3241,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
3242,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
3243,Surabaya,60191,-7.2575,112.7521,95231,1.493416,124.841685
3244,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
3245,Surabaya,60191,-7.2575,112.7521,70815,-3.850749,116.270774
3246,Surabaya,60191,-7.2575,112.7521,72163,-3.267211,116.225153
3247,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
3248,Medan,20111,3.595196,98.672222,24413,4.676605,97.90675
3249,Palembang,30111,-2.987319,104.736009,36514,-1.25072,103.38945
3250,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
3251,Medan,20111,3.595196,98.672222,22411,2.33024,98.663552
3252,Medan,20111,3.595196,98.672222,21455,2.358065,100.354073
3253,Surabaya,60191,-7.2575,112.7521,93811,-4.155098,122.583667
3254,Surabaya,60191,-7.2575,112.7521,93811,-4.155098,122.583667
3255,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
3256,Surabaya,60191,-7.2575,112.7521,91511,-2.548926,118.909548
3257,Medan,20111,3.595196,98.672222,23242,5.54829,95.323755
3258,Palembang,30111,-2.987319,104.736009,32274,-4.235329,103.530487
3259,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
3260,Medan,20111,3.595196,98.672222,25511,-0.57461,100.148899
3261,Palembang,30111,-2.987319,104.736009,32156,-4.002411,103.873268
3262,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
3263,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
3264,Medan,20111,3.595196,98.672222,25511,-0.57461,100.148899
3265,Palembang,30111,-2.987319,104.736009,38612,-3.142545,101.173582
3266,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
3267,Medan,20111,3.595196,98.672222,26566,-0.356482,99.872362
3268,Surabaya,60191,-7.2575,112.7521,70815,-3.850749,116.270774
3269,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
3270,Surabaya,60191,-7.2575,112.7521,91711,-3.573256,119.752596
3271,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
3272,Surabaya,60191,-7.2575,112.7521,77554,3.305826,116.65365
3273,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
3274,Surabaya,60191,-7.2575,112.7521,94681,-1.229568,121.456883
3275,Surabaya,60191,-7.2575,112.7521,76143,-1.180361,116.441559
3276,Surabaya,60191,-7.2575,112.7521,91121,-4.016054,119.620803
3277,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
3278,Palembang,30111,-2.987319,104.736009,37311,-2.34895,102.126105
3279,Palembang,30111,-2.987319,104.736009,28383,0.160037,102.258579
3280,Medan,20111,3.595196,98.672222,23242,5.54829,95.323755
3281,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
3282,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
3283,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
3284,Palembang,30111,-2.987319,104.736009,39115,-3.385216,102.759482
3285,Palembang,30111,-2.987319,104.736009,30911,-2.434015,104.583599
3286,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
3287,Palembang,30111,-2.987319,104.736009,38118,-3.800649,102.256173
3288,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
3289,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
3290,Medan,20111,3.595196,98.672222,22911,0.847732,99.250065
3291,Surabaya,60191,-7.2575,112.7521,92917,-2.382177,119.944564
3292,Palembang,30111,-2.987319,104.736009,29319,0.862682,102.731788
3293,Surabaya,60191,-7.2575,112.7521,75311,0.12296,117.471188
3294,Palembang,30111,-2.987319,104.736009,29319,0.862682,102.731788
3295,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
3296,Medan,20111,3.595196,98.672222,21311,2.961995,99.800549
3297,Palembang,30111,-2.987319,104.736009,29662,0.903537,103.401594
3298,Palembang,30111,-2.987319,104.736009,28383,0.160037,102.258579
3299,Medan,20111,3.595196,98.672222,21255,3.287994,99.507255
3300,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
3301,Medan,20111,3.595196,98.672222,25392,-1.043182,99.31581
3302,Palembang,30111,-2.987319,104.736009,33511,-2.909958,108.160792
3303,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
3304,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
3305,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
3306,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
3307,Palembang,30111,-2.987319,104.736009,27511,-0.679012,101.253522
3308,Palembang,30111,-2.987319,104.736009,31661,-2.77162,103.008349
3309,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
3310,Palembang,30111,-2.987319,104.736009,31511,-3.730898,102.78492
3311,Medan,20111,3.595196,98.672222,21464,1.978433,100.095751
3312,Surabaya,60191,-7.2575,112.7521,93611,-4.897745,122.600079
3313,Surabaya,60191,-7.2575,112.7521,74172,-2.600499,111.220706
3314,Medan,20111,3.595196,98.672222,28557,0.881609,100.655658
3315,Medan,20111,3.595196,98.672222,22742,-1.7854,99.100706
